@relation MultiLabelData
@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}
@inputs Att1, Att2, Att3, Att4, Att5, Att6, Att7, Att8, Att9, Att10, Att11, Att12, Att13, Att14, Att15, Att16, Att17, Att18, Att19, Att20, Att21, Att22, Att23, Att24, Att25, Att26, Att27, Att28, Att29, Att30, Att31, Att32, Att33, Att34, Att35, Att36, Att37, Att38, Att39, Att40, Att41, Att42, Att43, Att44, Att45, Att46, Att47, Att48, Att49, Att50, Att51, Att52, Att53, Att54, Att55, Att56, Att57, Att58, Att59, Att60, Att61, Att62, Att63, Att64, Att65, Att66, Att67, Att68, Att69, Att70, Att71, Att72, Att73, Att74, Att75, Att76, Att77, Att78, Att79, Att80, Att81, Att82, Att83, Att84, Att85, Att86, Att87, Att88, Att89, Att90, Att91, Att92, Att93, Att94, Att95, Att96, Att97, Att98, Att99, Att100, Att101, Att102, Att103
@outputs Class1, Class2, Class3, Class4, Class5, Class6, Class7, Class8, Class9, Class10, Class11, Class12, Class13, Class14
@data
0.046261,0.165108,0.095573,0.151386,-0.089081,0.040242,-0.142551,-0.116248,-0.191488,-0.045236,-0.081961,-0.048984,-0.108455,-0.123317,-0.178155,-0.149917,-0.158067,-0.149918,0.093542,0.049783,-0.056001,-0.135973,-0.120034,-0.055428,-0.092144,-0.032342,-0.103627,-0.114199,0.044964,-0.037049,0.036079,0.020236,-0.00812,-0.074935,-0.085722,0.023851,-0.027596,-0.028659,-0.002935,0.018146,0.116536,0.019932,-0.007206,0.073255,0.094302,0.076923,0.115636,-0.011106,0.011988,0.005374,-0.050469,-0.078181,-0.16509,0.069556,-0.108261,-0.186054,-0.038805,0.0122,-0.023174,0.166823,0.160683,0.010517,-0.035849,0.014026,0.11809,0.150992,0.293135,0.311732,-0.002487,0.000859,0.005967,0.099254,-0.108596,-0.091797,0.092161,-0.000578,-0.155509,0.104341,0.035538,0.000163,-0.039784,-0.054959,-0.047231,-0.024671,-0.035253,-0.034249,-0.004779,0.172139,-0.0463,-0.058356,-0.062543,-0.045733,-0.048378,-0.040756,-0.041759,-0.022575,-0.034912,-0.035259,0.104006,0.225958,-0.042063,-0.015256,0.059707,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.055638,-0.076028,0.217335,0.33776,0.192634,0.045328,-0.063996,-0.140333,-0.158092,-0.162434,0.085014,0.272891,0.244069,0.042291,0.026938,-0.049092,-0.033313,-0.114822,-0.078902,-0.066957,-0.058302,-0.063803,0.039905,0.043737,0.035262,0.028124,-0.022798,-0.015418,-0.104166,-0.062947,-0.061577,-0.10084,-0.048241,0.110855,0.234741,-0.068966,-0.101395,-0.087453,-0.180787,0.128397,0.022234,-0.099049,-0.063239,-0.079423,0.030844,-0.035791,-0.008171,0.01778,-0.030479,-0.022267,0.007423,0.001623,-0.001656,0.033178,0.012864,-0.005732,-0.000756,-0.008925,-0.045825,0.000278,-0.00196,0.090898,0.04523,0.027451,0.020192,0.023369,0.008214,0.07029,0.05065,-0.014943,0.034951,0.060615,-0.030452,-0.020125,-0.040545,-0.02771,0.005543,-0.057074,-0.000571,-0.047751,-0.03896,-0.012737,0.247839,0.050427,-0.056593,-0.038692,-0.05756,-0.038046,-0.065518,-0.033659,-0.033463,0.01541,-0.059162,-0.020937,-0.058432,0.055856,-0.059146,-0.058937,0.006156,0.089329,0.043797,0.427398,-0.077547,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.125217,-0.23505,-0.143942,-0.059892,0.099319,-0.025022,0.113095,0.068789,0.176947,0.1515,0.058503,0.150131,0.168678,0.033251,0.011025,0.097297,0.144721,0.1488,-0.077327,-0.04586,-0.018336,0.129697,0.228973,0.18689,0.033658,0.066029,0.061716,0.136522,0.07017,-0.036821,-0.00439,0.106057,0.087113,0.099938,0.048318,0.063507,-0.036428,0.049469,0.24324,-0.223965,0.10738,-0.062532,-0.011856,0.190844,-0.126879,0.078125,-0.118152,0.036949,-0.115215,0.023111,-0.056272,-0.059628,-0.045984,-0.059738,-0.082565,-0.047545,-0.20743,-0.07582,-0.150313,-0.080415,-0.056447,-0.0917,0.025449,-0.169734,0.037488,0.052011,-0.122583,-0.108527,0.006685,0.00086,-0.069362,0.150237,0.139827,0.150302,0.152588,-0.044869,-0.048253,0.043747,-0.062644,-0.018187,-0.045575,0.018961,-0.023063,-0.059177,0.008545,0.018059,-0.019638,-0.027424,-0.000506,0.016438,-0.007881,-0.042145,-0.023462,-0.005278,-0.023983,-0.044371,0.024681,-0.009651,-0.050362,-0.032016,-0.02198,0.084249,0.126879,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.107521,-0.007227,0.05782,0.059941,-0.009724,0.027767,-0.013281,0.128307,-0.091206,-0.141591,-0.135235,-0.069815,-0.025975,-0.024607,0.022843,-0.120997,0.053496,-0.093335,0.12544,-0.033278,-0.055912,0.013781,-0.025336,-0.068571,-0.04174,-0.049641,-0.178447,-0.183304,-0.044477,-0.151972,0.042085,-0.106838,0.062717,0.089611,0.103335,0.064648,0.018925,0.075967,0.041119,0.030039,-0.005105,0.072174,0.036111,0.056159,0.131937,0.088363,0.153312,-0.018494,-0.088732,-0.076816,-0.084508,-0.120702,-0.1671,0.001179,-0.073095,-0.079776,-0.07065,-0.001035,0.051803,-0.047243,0.007814,0.092531,-0.103835,0.022311,0.066893,0.24835,-0.019213,0.107965,-0.17057,0.22619,0.051554,-0.018994,-0.175843,-0.090236,0.061255,-0.000698,0.062441,0.092487,0.093132,-0.01866,-0.067388,0.144404,0.29051,0.129797,0.109279,0.013075,-0.120833,-0.098097,-0.128574,0.05585,-0.017815,-0.057133,0.237647,-0.071927,-0.029997,-0.112661,0.092901,0.121992,0.033384,-0.117213,-0.011465,-0.075217,-0.142899,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.091939,0.123825,0.160357,0.122419,0.081694,0.121226,-0.006429,0.10493,0.039673,-0.01782,0.062314,0.098923,0.093648,0.131466,0.0223,0.100193,0.051855,0.093435,-0.054523,0.013831,0.167002,0.201873,0.131558,0.081338,0.087297,-0.071516,-0.071771,-0.008168,0.047983,-0.090935,-0.047581,-0.035384,-0.050971,-0.106176,-0.13388,0.010193,-0.051477,-0.068534,-0.026273,-0.050237,-0.080402,0.006083,-0.026444,-0.060361,0.014457,-0.006786,0.002604,0.041979,0.092642,-0.02184,-0.028055,0.036501,0.071037,0.083952,-0.052388,0.053792,-0.132747,-0.198098,0.026626,-0.032326,-0.000369,-0.015448,-0.02414,-0.022936,0.04321,-0.084761,-0.250714,-0.009323,0.088831,0.027348,0.042888,0.158381,0.116323,0.043164,0.099812,-0.01567,-0.107297,-0.162252,-0.128303,0.021999,0.259088,0.035057,-0.157128,0.013197,-0.002748,-0.004602,0.227283,0.12305,0.161662,-0.012627,-0.017836,-0.148259,0.262414,-0.146906,-0.015846,-0.019776,-0.07564,-0.035534,0.052461,0.009447,0.05309,-0.166349,-0.198905,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.140251,-0.025495,0.005217,0.018019,0.026697,-0.014894,0.080701,0.185063,0.0728,0.081616,0.102023,0.098425,0.099434,0.082942,0.025323,0.311718,0.108951,0.104743,0.033715,0.030507,-0.05131,0.116523,0.142861,0.040999,0.064022,-0.088798,-0.113281,-0.061888,-0.023115,-0.189686,-0.185978,-0.077084,0.179143,0.120014,0.221538,0.048141,0.10451,0.062985,0.052922,0.039733,-0.041149,0.07512,0.020414,-0.073937,-0.013591,-0.097444,-0.058563,-0.015558,-0.061182,-0.015347,-0.053282,-0.03573,-0.017822,0.006788,-0.080597,-0.019544,-0.11385,-0.083151,0.029186,-0.101159,-0.036396,-0.041319,0.014638,0.105636,-0.048715,-0.029398,-0.074264,0.007623,0.048783,0.006881,0.110236,0.09814,-0.016864,-0.052236,-0.112128,-0.140498,-0.120828,-0.162581,-0.096279,-0.043916,0.262884,-0.04613,-0.011969,-0.091084,0.002599,0.095107,-0.077595,-0.081015,-0.08732,-0.065322,-0.072302,-0.048908,-0.0482,-0.055384,0.265737,-0.074863,0.243775,0.156933,-0.03966,-0.054524,0.020664,-0.064175,-0.038823,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.068654,0.138753,0.074133,0.11682,-0.027134,0.112307,-0.077718,0.168937,0.072865,-0.068471,0.11552,0.058219,0.045918,0.057091,-0.03596,0.070183,0.072111,0.073619,0.07298,0.010475,0.401553,-0.016351,-0.008871,0.02037,0.06926,-0.029649,-0.090519,-0.00985,0.031208,-0.008496,-0.256013,0.001355,-0.016565,-0.015183,0.031395,-0.051725,-0.156204,0.085738,0.002794,0.021521,-0.041043,0.035769,0.160137,0.104786,-0.019452,0.006143,0.065496,0.050771,0.051033,0.004188,-0.033926,-0.056257,-0.040836,0.080233,-0.143701,-0.118047,0.014718,0.018611,-0.193728,-0.107319,-0.072958,-0.111606,-0.130812,0.00281,0.004751,-0.062669,-0.080036,-0.028306,-0.06431,0.078282,-0.120784,-0.067611,0.008138,-0.0854,0.140446,0.056927,-0.022685,0.079083,0.069171,0.098426,-0.059234,-0.052954,-0.034848,0.03193,-0.051494,-0.051361,-0.053971,-0.061843,0.181009,0.053222,0.049042,-0.003639,-0.065915,-0.052278,-0.05777,-0.045262,0.326951,0.300793,0.057994,-0.066503,-0.063962,-0.036533,-0.144375,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.029016,0.022439,0.072428,-0.030736,-0.033712,0.077871,-0.028415,0.035083,-0.072134,-0.103198,-0.013228,-0.127953,-0.055973,-0.228391,-0.050038,-0.057247,0.0748,-0.117638,0.206124,-0.000873,0.080729,0.146167,0.051635,-0.046946,-0.019298,-0.075276,-0.210025,-0.142906,-0.010966,-0.076566,-0.101985,-0.09899,0.07209,0.050822,0.085852,0.106902,0.102035,0.134015,0.123623,0.048275,0.109993,0.125974,0.079279,-0.236429,0.10087,0.099977,0.074085,-0.103539,-0.130055,-0.074711,-0.084507,-0.030435,-0.071371,-0.164335,-0.035007,0.038976,-0.013786,-0.019571,-0.021313,0.01313,-0.014472,0.104745,-0.022346,0.045467,0.034608,-0.028021,0.010032,-0.098153,-0.031657,0.021128,0.110385,-0.008623,-0.00192,0.099188,-0.116521,-0.046685,-0.022328,0.136025,-0.011427,-0.040781,-0.020737,0.402521,-0.005743,-0.073998,-0.049219,-0.048925,0.264709,-0.024857,-0.062422,-0.077022,-0.058513,0.083756,-0.065285,-0.055236,-0.056415,-0.052724,0.070897,0.216625,0.03069,-0.065826,-0.062547,-0.033145,-0.088343,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.20595,-0.058568,-0.149521,-0.036055,-0.051877,-0.008452,-0.017734,-0.059832,-0.12277,-0.116716,-0.125049,-0.043221,-0.096317,0.037721,0.01508,0.038298,-0.072906,-0.05356,-0.066639,-0.106578,-0.086286,-0.115576,-0.065939,0.002312,0.04364,0.000367,-0.020551,0.018349,-0.027956,-0.005069,-0.000781,-0.093186,-0.053251,-0.048795,-0.032807,0.019201,-0.038093,-0.103381,-0.123052,-0.128156,0.007583,-0.029246,-0.042674,-0.079747,-0.067768,-0.116509,-0.085556,-0.023844,0.159688,0.254302,0.275525,0.27806,0.30461,-0.169725,0.189397,0.107397,0.156924,0.121964,-0.035543,-0.01014,-0.030009,-0.004415,0.010112,0.007694,-0.058764,-0.021824,-0.016823,0.025174,-0.01271,-0.071702,-0.007966,-0.019624,-0.038296,-0.067961,-0.097735,0.003905,0.003546,-0.075448,-0.029202,-0.090887,0.064991,0.142621,0.053729,-0.015916,0.055837,0.201726,-0.111631,-0.120491,-0.04959,0.030128,0.107452,0.091222,0.053246,0.007009,-0.027099,-0.175298,0.031949,-0.021187,-0.105011,-0.136004,0.051759,-0.168696,0.06936,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.107407,-0.008558,-0.049246,-0.073517,-0.173126,-0.047933,-0.112671,-0.150253,-0.04629,-0.023223,-0.052437,-0.113562,-0.172783,-0.216828,-0.163574,-0.166651,-0.218819,-0.159496,0.083885,0.151606,-0.089255,-0.063333,-0.112656,-0.039296,-0.006815,0.062001,0.032005,0.01841,0.157649,0.100712,0.177624,0.116575,0.036593,-0.062062,-0.153479,-0.129169,-0.086532,-0.040043,0.043426,0.039038,0.094462,0.01004,0.075369,0.19581,0.196829,0.239993,0.223983,-0.004593,-0.068628,-0.015619,0.027057,0.03173,0.00572,-0.103341,0.027698,-0.071155,-0.053766,0.059885,-0.135646,-0.031585,0.061968,-0.064895,-0.091341,-0.155028,0.095373,0.117335,0.134848,0.1242,-0.012303,-0.100071,-0.082942,0.060739,-0.063202,-0.059515,0.089842,0.005355,-0.066996,0.181405,0.116888,0.009084,-0.003271,-0.049065,-0.051682,-0.066114,-0.033993,-0.040884,0.100348,-0.042663,-0.048663,0.028458,0.025231,-0.050218,-0.021907,-0.047155,-0.014162,-0.031422,-0.004289,-0.00742,-0.018176,0.113931,0.011375,-0.008988,0.096542,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.048354,0.089482,0.010886,-0.101969,0.026471,0.091802,0.078414,0.050562,0.019618,0.012433,-0.087884,0.095191,0.003042,-0.052401,-0.085489,-0.08761,-0.023993,-0.003319,0.19421,-0.054654,-0.019787,-0.033764,-0.042436,-0.168881,-0.133719,-0.258205,-0.190545,-0.195438,-0.101531,-0.004222,-0.148436,-0.028226,0.117313,0.061628,-0.060368,-0.090508,-0.039389,-0.076541,-0.176645,-0.189596,-0.135016,-0.093528,0.000926,0.06972,-0.093132,-0.199551,-0.079255,0.181959,-0.024614,0.04606,-0.063912,-0.057418,-0.009856,-0.054164,-0.025411,-0.025201,-0.001961,0.060061,0.152358,0.034201,0.030417,0.056976,0.034498,0.088442,0.002787,0.028997,0.046056,0.025647,0.075342,0.228945,0.008208,0.09266,0.084725,0.115412,0.228381,0.218584,0.055229,0.124826,0.111566,-0.07644,-0.005987,0.143354,0.024001,0.054564,-0.016789,-0.096918,-0.111233,-0.132794,-0.104059,0.021134,-0.012638,0.00576,0.214464,0.068027,-0.101514,-0.044717,0.037749,0.027558,-0.065868,0.019747,-0.022954,0.085289,0.030821,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.018352,0.021916,0.175513,0.019715,0.143658,-0.131224,0.137595,0.035374,-0.018377,0.133717,-0.001871,-0.193796,0.057012,0.029082,0.061078,0.050772,0.19542,-0.170805,0.164092,0.018902,-0.057014,-0.033971,0.033209,-0.117086,0.012072,0.076701,0.061172,-0.097564,-0.050518,-0.082163,0.001888,-0.07777,-0.081219,-0.136701,-0.085236,0.05227,0.130421,0.084186,-0.010346,0.050678,-0.031038,0.090075,0.093371,-0.079937,0.039195,-0.018128,0.006428,-0.255923,-0.009015,-0.138138,-0.055235,-0.035828,-0.086666,-0.099217,-0.110198,-0.024257,-0.079038,-0.133345,0.133107,0.039093,0.030633,-0.095192,0.01521,0.024455,0.102813,-0.04256,0.070218,0.18952,0.105571,0.039406,0.048901,0.01647,-0.089915,-0.121609,0.12275,0.029624,0.089344,0.066656,0.063088,0.007279,0.008091,-0.10398,-0.078042,0.222941,-0.088048,-0.089202,0.067915,0.166691,0.21245,0.207208,0.191974,-0.088691,0.000324,-0.085333,0.031369,-0.000261,0.040395,0.026153,-0.084472,-0.094857,-0.088409,-0.077247,-0.148306,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.017628,-0.014283,-0.014167,-0.053358,-0.046753,-0.064691,0.006064,-0.135782,0.027607,0.031285,-0.074663,0.084411,-0.02741,-0.064614,-0.194206,-0.080366,-0.103166,-0.062593,0.103143,-0.004251,-0.315463,0.101418,0.000728,0.056901,-0.086161,0.158604,0.076922,0.095673,0.188536,0.111351,0.106911,0.040938,0.027911,0.112841,0.058991,0.128697,-0.179893,-0.085205,-0.094648,0.147423,0.054989,-0.037254,0.007303,0.167413,-0.02633,0.176451,-0.070004,0.069339,-0.207356,-0.035783,-0.014136,0.031804,-0.002507,0.108202,0.084168,-0.073142,-0.071306,-0.024783,-0.106955,0.028233,-0.072915,-0.049284,-0.107729,-0.069673,0.180336,0.073388,0.121914,0.144336,-0.035932,0.142224,-0.095653,0.036373,0.078437,-0.023134,-0.013858,-0.046599,-0.05209,-0.017264,-0.072146,-0.033118,-0.048102,-0.060777,-0.002176,-0.029014,-0.033839,0.023229,-0.044418,0.453794,0.019522,-0.028535,0.033371,-0.009006,-0.016853,0.01126,-0.015898,-0.00575,-0.042697,-0.049779,0.000347,0.102326,-0.05093,-0.022918,-0.100215,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.086736,0.00208,-0.093517,-0.041059,-0.085423,-0.022964,-0.010061,-0.075511,0.036721,0.079918,0.057676,0.157909,0.163889,0.155092,0.152566,0.096025,0.126966,0.177942,-0.10465,-0.069207,-0.025376,0.156479,0.212937,0.151493,0.085291,0.153743,0.087313,0.118371,0.075657,0.027932,-0.004029,-0.021169,-0.191671,-0.250459,-0.207965,0.096848,0.148812,0.163293,0.100694,-0.017061,-0.015768,-0.01357,-0.045403,0.092762,-0.065397,-0.091464,-0.027205,-0.05833,-0.018304,-0.092431,0.047369,0.102765,0.05119,0.168229,0.256795,0.098604,-0.006736,-0.08705,0.005225,0.019025,-0.082915,-0.095371,-0.036156,-0.123583,0.094721,-0.012117,0.065521,0.133536,0.024778,-0.034031,-0.142672,-0.10596,0.028061,-0.030094,-0.187923,-0.16442,-0.033835,-0.146239,-0.196367,-0.003054,0.006082,-0.038739,-0.02821,-0.045564,-0.006821,-0.00466,-0.007651,-0.026938,-0.015355,-0.04243,-0.041389,-0.021466,-0.001834,0.00451,-0.012461,-0.017536,-0.02306,0.090765,-0.010093,-0.038046,-0.026717,0.018082,0.11589,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.060083,-0.041255,0.003858,0.000455,0.106607,-0.003028,0.134937,-0.009432,0.064354,0.091014,-0.004281,0.067987,0.104668,0.09753,0.101072,0.041106,0.056374,0.037955,-0.264644,-0.091737,-0.101014,-0.068744,0.035105,0.040887,-0.002072,0.111716,0.05803,0.141614,0.046754,0.013519,0.087483,0.150858,0.059725,0.041048,0.073368,0.109377,0.119561,0.044623,0.052854,0.027693,0.041754,0.087626,0.087177,-0.126993,0.002057,-0.039704,0.012236,0.013558,0.114396,0.09146,0.059531,0.011627,0.060419,0.001558,-0.093332,-0.066455,0.036357,-0.022152,-0.043793,-0.150542,-0.230641,-0.109843,-0.016777,-0.124188,-0.015525,-0.091092,-0.030776,-0.085299,-0.028601,-0.112612,-0.057054,-0.037138,0.077438,0.11883,0.178039,0.09893,0.013623,-0.122669,-0.163177,0.052474,-0.059462,-0.076198,-0.082988,0.051929,-0.074947,-0.071356,0.299334,0.209308,0.284087,-0.091794,-0.089958,-0.085278,-0.071069,-0.087348,-0.067114,0.052668,-0.055872,-0.055049,-0.006551,0.237995,0.088518,-0.064571,-0.125467,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.088095,0.049947,-0.081726,-0.035728,-0.083531,-0.023215,-0.107774,-0.114478,-0.131342,-0.060223,-0.133001,-0.080361,-0.132681,-0.05226,-0.128224,-0.115586,-0.064789,-0.077559,0.067339,0.017371,-0.068529,-0.033942,-0.108823,-0.078553,-0.068575,-0.065288,-0.075868,-0.082711,-0.046303,-0.025492,0.037161,0.032411,-0.028502,-0.021283,-0.058163,0.02901,-0.022764,-0.035199,-0.021155,-0.028096,-0.041462,0.003861,-0.021839,-0.01675,-0.016737,-0.017098,-0.020956,-0.045227,-0.024514,0.048906,0.185553,0.206376,0.288151,-0.129674,0.277125,0.282107,0.015581,-0.012544,-0.040293,0.097601,0.052522,-0.001584,-0.012133,-0.023876,-0.017893,0.045278,0.004221,-0.012418,-0.082727,-0.011662,0.002005,0.03051,-0.084694,-0.123865,-0.16541,-0.067644,-0.056645,0.066134,0.026276,-0.054687,-0.095337,-0.112088,0.064112,-0.117481,0.205989,0.095606,-0.092031,-0.06791,0.164777,-0.010847,0.020759,-0.08927,-0.098942,-0.076225,-0.093524,0.274639,-0.092034,-0.078752,-0.076521,0.170351,0.146046,0.188117,-0.035932,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.024091,0.195768,-0.044293,0.123485,0.039592,0.138283,0.050919,0.119569,0.051331,0.116909,-0.010029,0.086195,0.026925,0.076673,-0.003333,-0.01866,0.077956,0.067013,-0.013999,-0.006851,-0.11183,-0.028722,0.065668,0.067969,0.068322,0.033606,-0.019052,0.05107,0.160419,0.060083,0.01768,-0.007772,-0.00595,-0.058333,-0.041908,-0.104172,-0.082744,-0.132663,-0.120869,-0.058204,-0.080339,-0.036773,-0.074076,-0.03901,-0.020133,-0.067275,-0.027426,0.119787,-0.065625,-0.074931,-0.107393,-0.169673,-0.200684,0.064212,-0.03544,-0.133804,0.002978,0.02035,0.061417,0.000738,0.008282,-0.035755,0.016682,0.11191,0.157805,0.14803,0.301466,0.321769,-0.02105,0.019376,-0.069699,0.012418,0.036031,-0.02514,0.021122,-0.008268,0.002993,0.022167,-0.061954,0.056874,0.084974,0.118352,0.115924,-0.019727,-0.034845,-0.097902,-0.164904,-0.147339,-0.169041,-0.104201,-0.000422,0.218962,0.100641,0.071688,0.110197,-0.19882,0.147517,0.190242,-0.09723,-0.033843,-0.010229,-0.029906,-0.052538,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.031047,0.017553,0.045012,-0.130503,0.024247,-0.076702,-0.102826,-0.063265,-0.030641,0.083605,-0.041155,0.027272,0.001895,-0.029992,-0.143207,0.032983,-0.204067,-0.054988,0.060938,0.136001,0.144822,0.09073,0.009965,-0.059209,0.064963,-0.029858,0.132611,0.060905,-0.017568,0.063506,-0.040221,0.108288,0.031756,0.025567,0.13288,0.091415,0.048927,0.124624,0.038538,0.040214,0.0113,0.066148,0.000588,0.151907,0.048736,0.069792,0.034132,0.071668,-0.144576,-0.164536,-0.181862,-0.023151,-0.173713,0.170929,-0.006564,0.083593,-0.092131,-0.13449,0.099974,0.018268,0.049294,0.034455,-0.00039,-0.127896,-0.05257,0.07112,0.034744,-0.040175,0.041359,0.186206,-0.053152,0.000222,-0.119218,-0.033869,-0.029531,0.021674,-0.050643,0.075775,-0.042231,-0.082184,0.210592,0.226009,-0.074555,-0.126842,-0.077864,-0.073635,-0.091313,-0.086116,-0.098544,-0.02774,-0.120331,-0.069866,0.197375,-0.068321,0.196671,-0.062739,0.174699,0.172708,-0.081568,-0.026692,0.244046,-0.085296,-0.09445,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.052912,0.160823,0.067579,-0.004738,-0.065697,-0.025888,-0.167667,-0.026523,-0.074809,-0.061085,-0.086357,-0.031332,-0.021731,-0.037812,-0.05501,-0.04069,-0.018179,-0.008717,-0.113099,0.1312,0.097402,-0.034807,-0.173599,-0.116101,-0.058759,-0.050565,0.052724,-0.041664,0.017232,-0.019623,0.062069,0.04225,-0.099298,-0.00454,-0.009301,-0.064007,-0.096199,-0.088514,-0.128557,-0.113507,0.021379,-0.107302,-0.057246,0.109038,0.0593,0.119598,0.210339,-0.049298,0.168165,0.127161,0.092214,0.048324,0.071979,-0.000835,-0.044431,-0.090769,0.122159,0.080821,-0.098009,0.026147,0.05409,0.080753,0.163116,0.029424,-0.102418,-0.058753,-0.081103,-0.119748,-0.081189,0.058,0.006093,0.028049,-0.132035,-0.165806,-0.184848,-0.099512,-0.097737,-0.034443,0.163582,0.144143,0.135818,0.069201,0.020986,0.122429,-0.173085,-0.177282,0.03093,0.031373,0.050241,-0.10475,-0.112832,-0.162134,0.096561,-0.016229,0.112934,0.068385,0.158191,0.154117,-0.158897,0.055892,0.085878,-0.162952,-0.173116,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.042746,-0.116237,-0.178558,-0.040512,-0.057813,-0.03339,0.029482,0.040627,-0.056418,-0.080559,-0.110543,-0.101833,-0.005198,-0.007364,-0.018155,-0.087288,0.0189,-0.00825,0.118226,-0.009931,-0.015171,0.030413,0.023091,-0.017301,-0.046783,-0.170094,-0.109797,-0.015658,-0.046893,-0.165018,-0.112896,-0.116299,0.15407,0.090051,0.070445,-0.050768,-0.051575,-0.012801,0.012374,-0.057838,-0.037888,0.053329,0.126741,-0.094732,-0.01867,-0.054848,-0.013277,0.067708,0.003205,0.055038,0.151838,0.213906,0.191166,-0.094438,0.236413,0.161287,-0.016898,0.02037,-0.100969,-0.12757,-0.0743,-0.099422,-0.037841,-0.103557,0.109225,0.115203,0.001636,0.026133,-0.05139,-0.016828,-0.029071,-0.003606,0.060812,0.005097,0.135127,0.011297,-0.104167,-0.038235,-0.051269,0.040019,0.074361,-0.100623,0.025922,-0.003112,-0.081172,0.208287,-0.081333,-0.083584,-0.090793,-0.068298,-0.089384,0.212854,0.16742,0.102417,-0.07245,-0.077996,-0.081996,0.062698,0.365847,0.09926,-0.091555,-0.069235,-0.139103,0,0,1,1,0,0,0,0,0,0,0,0,0,0
