@relation MultiLabelData
@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}
@inputs Att1, Att2, Att3, Att4, Att5, Att6, Att7, Att8, Att9, Att10, Att11, Att12, Att13, Att14, Att15, Att16, Att17, Att18, Att19, Att20, Att21, Att22, Att23, Att24, Att25, Att26, Att27, Att28, Att29, Att30, Att31, Att32, Att33, Att34, Att35, Att36, Att37, Att38, Att39, Att40, Att41, Att42, Att43, Att44, Att45, Att46, Att47, Att48, Att49, Att50, Att51, Att52, Att53, Att54, Att55, Att56, Att57, Att58, Att59, Att60, Att61, Att62, Att63, Att64, Att65, Att66, Att67, Att68, Att69, Att70, Att71, Att72, Att73, Att74, Att75, Att76, Att77, Att78, Att79, Att80, Att81, Att82, Att83, Att84, Att85, Att86, Att87, Att88, Att89, Att90, Att91, Att92, Att93, Att94, Att95, Att96, Att97, Att98, Att99, Att100, Att101, Att102, Att103
@outputs Class1, Class2, Class3, Class4, Class5, Class6, Class7, Class8, Class9, Class10, Class11, Class12, Class13, Class14
@data
-0.0441,0.049576,-0.016983,-0.019493,-0.019428,0.028605,-0.001506,-0.088772,0.05945,0.149802,-0.032656,0.038292,-0.070518,-0.066963,-0.050635,-0.013417,-0.032633,0.037224,-0.021854,0.119601,0.05762,-0.129858,-0.050489,-0.063394,-0.028599,0.056853,0.055846,0.097781,0.16916,0.161204,0.182337,0.176162,-0.014266,-0.135567,-0.086735,-0.008034,0.021102,0.049674,0.00461,-0.01315,-0.169716,-0.059192,0.038996,-0.014852,0.150797,0.171638,0.162758,0.061749,0.147835,0.095812,0.021553,0.006672,-0.065387,0.046552,-0.127546,-0.174859,0.128359,0.199511,-0.173245,-0.061365,-0.107266,-0.130465,-0.082734,-0.169065,0.178551,0.117225,0.109255,0.087507,-0.239983,-0.088958,-0.269796,-0.27547,0.125392,0.076271,0.036593,0.143609,0.099654,-0.035291,-0.116656,0.010907,-0.019827,-0.007477,-0.019246,-0.062954,-0.00467,0.005823,-0.012886,-0.028423,0.000817,-0.044887,-0.045019,-0.000407,-0.032612,0.011218,-0.014796,-0.021498,-0.013337,-0.01459,0.007157,-0.040473,-0.000266,0.033781,0.134627,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.01961,0.070934,0.037642,-0.03437,-0.011804,-0.040206,0.02745,0.024778,0.017267,0.065587,-0.040371,0.000661,-0.045138,-0.018374,-0.026967,-0.002795,-0.001294,-0.051311,-0.026682,-0.105707,-0.069045,-0.067378,-0.067697,-0.066289,-0.072495,-0.125861,-0.125067,-0.187325,-0.080405,-0.132495,-0.223487,-0.142624,0.059404,0.016759,0.020156,0.008203,0.10353,0.078513,0.024781,-0.002814,0.031567,0.020465,0.020647,-0.018503,-0.046572,-0.09387,-0.022855,-0.082872,0.241042,-0.073084,0.071249,0.007931,-0.038809,0.322368,0.010775,-0.00997,0.119649,-0.02749,0.052579,0.081358,0.038809,0.07681,0.221669,0.068693,-0.097382,-0.028656,-0.134357,-0.044268,0.058469,0.124014,0.02295,0.029965,-0.229137,-0.122692,-0.112557,-0.127467,-0.114729,0.020337,0.036016,0.041553,-0.031302,0.044685,-0.078245,0.223995,-0.078955,-0.078265,0.315842,0.233553,-0.086119,-0.10473,-0.09666,-0.084042,0.032453,-0.086717,0.085688,0.019658,0.069576,0.065808,-0.076671,-0.054558,-0.044984,-0.066613,-0.114751,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.146834,-0.218085,-0.098271,-0.060498,0.050668,-0.047059,0.010651,0.280216,-0.109736,0.016849,-0.098992,0.006902,-0.059164,-0.088909,0.011041,0.104136,0.04959,0.226177,-0.201564,-0.137589,-0.026447,-0.062581,0.074078,0.117362,0.097433,-0.018921,0.006868,-0.014907,-0.01031,-0.056104,-0.02086,-0.105199,0.096414,0.08549,0.114861,0.043907,0.061356,0.021437,0.038538,0.025705,-0.073638,0.031159,0.057982,-0.013158,-0.000382,-0.045505,0.01493,-0.011661,0.246053,0.155143,0.07428,0.023719,-0.032622,0.09966,-0.0939,-0.095884,0.195623,0.057962,-0.026335,-0.114618,-0.127658,-0.069285,0.01419,-0.031247,0.027294,-0.044519,-0.061866,-0.083869,0.01783,0.002136,-0.020223,-0.043649,0.034383,0.027963,0.030044,0.024603,0.056968,-0.096489,-0.127913,-0.049809,-0.111037,0.123944,-0.110853,-0.023966,0.17741,0.155787,-0.108962,0.027702,0.069313,0.175757,0.16836,-0.116734,-0.116784,-0.12375,-0.064814,0.102093,-0.095816,-0.070431,0.165119,-0.117855,-0.123387,0.167118,0.007955,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.036585,-0.068125,0.120762,0.005011,0.030259,0.025838,-0.005424,-0.181705,-0.126598,-0.07011,-0.092524,-0.089767,0.109442,-0.270048,-0.044971,-0.183975,-0.007803,-0.205378,0.176238,0.051687,0.000123,-0.051223,-0.018396,-0.114389,-0.153692,-0.0633,0.034166,-0.047475,0.047363,0.048662,-0.012659,-0.041596,0.059133,0.0302,0.063591,0.0524,0.070516,0.003882,0.139126,0.025522,0.060806,0.072271,0.057912,-0.009705,0.227058,0.240287,0.264914,-0.128901,-0.007383,-0.040415,-0.062834,-0.098273,-0.070227,0.0761,-0.085793,-0.092716,-0.004204,0.032039,-0.088971,-0.005311,-0.011766,-0.139686,-0.10744,0.159467,0.188189,0.184306,0.105934,0.137032,-0.222298,-0.1526,-0.107955,-0.223538,0.006476,-0.013312,-0.055417,0.154416,0.062488,0.106186,0.010421,-0.002488,-0.024212,-0.021214,-0.012402,-0.058728,0.010767,0.035383,-0.014025,-0.002409,-0.027052,-0.023605,-0.030057,0.013372,-0.015556,-0.010225,-0.019934,-0.020894,-0.021899,-0.020337,-0.013854,-0.03786,-0.004076,0.04182,0.120245,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.022925,0.014663,0.008032,-0.060557,0.012967,0.041413,-0.020113,-0.023525,-0.049506,-0.065829,-0.08393,-0.092738,-0.063795,-0.030187,-0.045739,-0.071677,-0.008922,-0.019904,0.19019,-0.102227,-0.080167,-0.190606,-0.182737,-0.200615,-0.098149,-0.14077,-0.188573,-0.247287,-0.157828,-0.071126,-0.089195,-0.194072,0.012231,0.056808,0.043233,0.029693,0.118751,0.125877,0.171486,0.023886,0.015441,0.089587,0.064396,0.019664,0.135848,0.124521,0.101955,-0.060897,0.108221,0.131441,-0.002279,-0.049961,-0.061143,-0.042928,-0.208205,-0.19456,0.084317,-0.104111,0.073725,0.068127,0.043328,0.053091,-0.009759,0.018433,-0.06013,0.034985,-0.047665,-0.040914,0.001581,0.02927,0.028452,-0.021106,-0.020478,-0.053583,0.046646,0.067469,0.15421,0.147535,0.201868,0.188927,-0.086461,-0.11338,-0.029836,0.085664,-0.007442,0.102385,-0.091222,-0.094199,-0.054596,-0.023057,0.124428,0.035445,-0.100212,-0.074541,-0.093495,0.022163,-0.092185,-0.091761,0.170481,0.075352,0.110741,-0.061164,0.050119,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.053878,0.113453,0.065888,0.024329,-0.008531,-0.064128,-0.022775,0.013749,0.159483,0.098105,0.021186,0.099686,0.003951,0.121296,0.086054,0.15238,0.092825,0.076098,0.020975,0.081478,0.064821,0.056794,0.077919,-0.038165,0.010591,0.011574,0.031217,0.074626,0.042146,0.093864,0.048795,0.011538,0.029812,-0.030688,0.037183,0.001587,0.033939,0.087335,0.078238,0.008209,0.047804,0.044371,0.124174,0.114989,0.110786,0.004966,-0.083355,0.114537,-0.116591,-0.090235,-0.09874,-0.108177,-0.119743,0.047427,-0.035499,0.001181,-0.128416,-0.142695,-0.042949,-0.04654,-0.118143,-0.024918,-0.090666,-0.085523,0.038996,-0.132151,-0.104569,-0.074268,-0.016182,-0.050011,-0.086683,-0.110203,0.030955,0.155088,0.164379,0.238837,0.216425,-0.016936,-0.008698,-0.050818,-0.009389,0.025394,-0.056885,-0.029771,-0.060014,-0.060786,0.021542,-0.01693,0.448003,-0.089332,-0.086911,-0.068395,0.02204,-0.056172,0.002994,0.352664,0.063775,0.067485,-0.029948,-0.018659,-0.011725,-0.044189,-0.145933,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.023059,-0.007026,0.019523,-0.076446,-0.008685,-0.026466,-0.015312,0.003418,-0.003588,-0.035528,0.013737,-0.076072,-0.038156,-0.029208,0.023601,-0.048074,0.023615,0.038179,0.023349,-0.075266,-0.048423,-0.091467,0.014287,0.01454,-0.054374,-0.065464,-0.119819,-0.120911,-0.065398,-0.058538,0.009208,0.022899,0.169538,0.097767,-0.162312,-0.348183,-0.217638,0.13406,0.152414,0.013157,-0.130464,-0.179731,0.015308,-0.004503,0.151336,0.148699,0.151814,-0.094843,0.030264,0.058276,0.040573,0.052743,-0.001489,-0.076245,-0.024108,-0.003187,0.051802,0.094144,0.034071,0.021559,0.037934,0.079134,-0.004647,0.059903,0.05083,0.035035,-0.123172,-0.185528,0.038899,0.065014,0.062493,0.032324,-0.078694,-0.077498,-0.068511,-0.057824,0.003155,-0.019134,0.05449,-0.027383,-0.037157,-0.058242,0.007443,0.072127,-0.033827,-0.033099,0.420872,-0.0488,-0.044707,-0.060821,-0.059566,-0.042795,-0.052118,0.331877,-0.042576,-0.039698,0.098758,0.18792,-0.036804,-0.052423,-0.047469,-0.017149,-0.125399,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.095121,0.106916,-0.010753,-0.053214,-0.120627,0.044316,-0.19271,-0.098773,-0.045863,0.184794,-0.031317,0.076961,-0.201913,-0.116842,-0.089088,0.016375,-0.029941,3.7e-05,0.054097,0.251781,0.087403,0.123292,-0.045423,-0.098755,-0.053995,-0.000829,0.007798,0.018718,-0.126332,-0.022395,0.030023,0.076973,-0.02442,-0.061876,-0.066562,-0.053618,-0.064741,-0.006226,-0.153281,-0.039077,-0.125619,-0.152003,-0.114367,0.043165,-0.017357,0.506261,-0.052441,0.001792,-0.055408,0.023334,0.021282,-0.048673,0.02885,-0.033898,0.03492,0.005221,0.010234,0.011688,-0.028953,0.073592,0.088708,0.128727,0.058127,0.014419,-0.051739,-0.000257,0.015441,0.01016,-0.097005,0.135188,0.045423,0.008714,-0.010286,-0.061045,0.009891,0.011896,0.025279,0.044018,-0.015492,-0.043323,-0.055568,-0.076157,-0.072328,0.103823,0.197653,0.205299,0.094009,-0.074474,-0.07512,-0.090284,-0.086411,0.118422,-0.068124,0.154934,-0.072857,0.117552,-0.051566,-0.057244,-0.07541,0.126889,-0.056146,-0.066535,-0.008967,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.021963,0.063934,0.006208,0.175528,0.061679,-0.055483,0.075627,0.12132,0.026044,0.02715,-0.045114,-0.048214,-0.036433,0.009105,0.104826,0.015982,-0.035368,-0.046651,0.004834,-0.126404,-0.111446,-0.128961,-0.076086,0.011042,-0.02583,-0.140406,-0.083048,-0.089999,-0.151818,-0.276704,-0.209599,-0.168162,-0.057434,0.004842,-0.024103,0.161313,0.017959,0.200898,0.1366,0.011844,0.204422,0.012532,0.059389,-0.017741,-0.185794,0.128013,-0.126668,0.011129,0.070925,0.059042,0.036867,0.075303,0.016786,-0.037892,0.022756,-0.10288,0.127214,0.100947,-0.025436,0.059964,0.045352,0.09291,-0.051893,0.155086,-0.155873,-0.056218,-0.171341,-0.127238,0.012445,0.054906,0.167029,0.019932,-0.061842,-0.16139,-0.092531,-0.031247,-0.082518,-0.046655,-0.054318,-0.079225,-0.069276,0.037069,0.1972,-0.05642,-0.093153,0.207706,-0.092987,-0.094619,0.064335,0.105672,-0.022269,0.132102,-0.055709,0.096618,0.067284,-0.088838,-0.06924,-0.026145,-0.044638,-0.06084,-0.029341,-0.080544,0.046563,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.110058,0.063983,0.14293,-0.030212,-0.000526,-0.020748,-0.045353,0.027492,0.009946,0.05552,-0.019597,0.051185,0.028318,0.026939,-0.100057,0.066851,-0.027694,0.075078,0.059287,-0.033111,0.00698,-0.017469,0.005734,-0.02868,-0.039836,-0.189478,-0.181832,-0.135429,-0.009762,-0.300098,-0.071542,-0.075962,-0.023668,-0.007758,-0.046654,-0.076277,-0.056881,0.049031,-0.017161,-0.062046,-0.170733,-0.093897,-0.076275,0.135562,-0.023255,-0.012156,0.053968,0.094373,0.044671,-0.104032,-0.078894,-0.010524,-0.06416,0.235508,-0.12084,0.088438,0.016412,-0.045486,0.098112,-0.008581,0.125981,0.019751,-0.049856,0.11431,0.013708,0.019969,-0.039311,-0.179868,0.180205,0.211135,0.069899,0.075141,-0.069766,-0.033651,-0.012557,-0.037953,-0.06731,0.071109,0.133789,0.172176,-0.012674,-0.076521,-0.092905,0.152256,-0.098862,-0.100385,0.262562,0.097853,-0.099098,-0.123083,-0.04201,-0.101805,-0.049747,-0.107772,-0.087586,0.090258,0.07272,-0.013709,-0.004234,0.191936,0.2142,-0.089159,-0.10304,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.173472,0.089364,0.01743,-0.145747,0.004274,-0.130428,-0.056335,-0.059405,-0.148839,0.053252,-0.079558,-0.039075,-0.110156,-0.100282,-0.122049,-0.203927,0.014177,-0.102716,0.141125,-0.020037,-0.101008,-0.128924,0.055658,-0.008064,-0.007473,0.091157,-0.002779,-0.063964,0.046339,0.06931,0.072084,0.008425,0.051186,0.071694,0.057948,0.08062,0.033135,-0.003748,0.073056,-0.008045,-0.103664,0.016842,-0.037209,0.044233,0.184301,0.143496,0.144337,-0.267213,-0.000844,-0.009444,-0.071059,-0.109688,-0.101633,0.026442,-0.08688,0.042967,0.028336,0.136076,0.018047,0.026978,-0.06227,0.225797,-0.0939,0.076858,0.177879,0.081982,-0.204419,0.07963,-0.10695,0.141179,0.010385,0.06208,-0.352725,-0.178329,0.030208,-0.130598,-0.206091,0.120309,-0.003938,-0.031336,-0.040015,0.004103,0.024891,-0.043176,0.054555,-0.010767,-0.019809,-0.007658,-0.038056,-0.030585,0.046841,0.016669,-0.027246,-0.050402,-0.061148,-0.045962,-0.060495,-0.061185,0.058663,0.051133,-0.047549,0.060427,0.107609,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.006255,-0.083492,0.035093,-0.023684,0.047735,-0.0458,-0.027096,-0.021557,-0.021301,-0.103591,0.021734,0.157167,0.053878,0.162571,0.136015,0.085158,0.152686,0.023628,-0.103384,-0.03142,-0.03683,0.044117,-0.018751,-0.010761,-0.090927,-0.08177,0.032877,0.021342,-0.148116,-0.039695,-0.00441,-0.090328,0.02558,0.045147,-0.004898,-0.025112,-0.072604,0.061905,-0.009121,0.079166,-0.1145,-0.133419,-0.102252,0.007572,-0.172493,-0.025159,-0.157454,0.096116,0.149375,0.098364,0.121217,0.173717,0.222069,0.043951,0.110759,0.103865,0.087965,0.031937,-0.007325,-0.023751,-0.051764,0.018543,0.084618,0.063302,-0.063584,-0.107481,-0.045748,-0.037736,-0.097157,-0.126776,-0.060549,-0.014755,0.071802,0.116256,-0.169922,-0.189311,-0.215322,-0.13432,-0.057509,-0.008213,0.05855,-0.03967,-0.045616,0.335867,-0.015885,-0.034936,0.03423,0.175058,-0.027893,-0.055067,-0.080873,-0.062504,-0.063325,-0.060485,0.059257,0.316051,-0.055191,-0.054616,-0.049128,-0.036985,-0.065606,-0.026569,-0.119645,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.03039,-0.131103,-0.020232,-0.061465,-0.058995,-0.260367,-0.099879,-0.317313,-0.103469,-0.00389,-0.092655,-0.173713,-0.065775,-0.035366,-0.006608,-0.118594,-0.015513,-0.026082,-0.029665,0.023722,-0.020964,0.010484,-0.027176,0.04287,0.058356,0.220656,0.214006,0.191035,-0.003905,0.085435,0.174226,0.082583,-0.089387,-0.033728,0.017643,0.251946,0.032988,0.079364,0.165461,0.069455,0.073957,0.060749,0.124049,0.08822,0.101991,0.111205,0.093248,0.119655,-0.072984,-0.079039,-0.074444,-0.068546,0.002607,0.077699,0.006874,0.102477,-0.152653,-0.109168,-0.052258,0.063514,0.002288,-0.130072,-0.114237,-0.14985,0.051841,0.205949,0.106531,0.07113,-0.066661,-0.126932,-0.092947,-0.01522,0.170581,0.104787,-0.006905,-0.036233,-0.032317,0.022751,-0.008852,-0.04767,-0.061303,0.041056,0.029738,0.050896,-0.009023,0.114765,-0.065154,0.012523,0.014643,0.040926,-0.007091,-0.088741,0.102602,0.043713,-0.053924,-0.080689,0.012271,-0.036379,-0.060167,-0.081133,-0.025264,-0.068191,0.085423,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.036299,-0.006834,-0.085722,-0.039347,-0.109129,-0.079032,-0.066376,-0.094611,-0.140327,-0.123809,-0.138564,-0.117398,-0.032849,-0.132829,-0.100081,-0.167043,-0.107507,-0.108973,0.058342,0.149872,-0.018561,0.065502,-0.043613,-0.064812,-0.022421,-0.041096,0.056164,-0.006765,0.019006,0.050941,0.062812,0.080723,-0.022743,0.008656,0.030118,0.075467,0.086592,0.011824,0.111345,-0.001225,-0.078057,0.077843,0.081418,-0.045479,0.061721,0.063289,0.066603,-0.061201,-0.068852,-0.184364,-0.164442,-0.130152,-0.061418,0.161691,-0.073806,0.033131,-0.07258,-0.123221,0.047827,0.134393,0.112775,0.076551,0.136955,0.261886,-0.050943,0.005622,0.018889,0.057854,-0.009834,0.038228,0.253723,-0.022079,-0.127731,-0.048773,0.009235,0.017667,0.045674,0.108638,0.125233,-0.029934,-0.045497,-0.069387,-0.052933,-0.084466,-0.037473,-0.03634,-0.042836,0.245227,0.315129,-0.063256,-0.062333,-0.038677,-0.062232,-0.043422,-0.049524,0.305662,-0.050102,-0.031374,-0.016879,-0.059242,-0.055365,-0.015505,0.003973,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.153007,0.212629,0.109325,0.239379,-0.140663,0.103486,-0.003602,-0.051762,-0.189708,-0.097125,0.002751,0.074924,0.060678,0.072194,0.0278,0.054996,-0.026985,-0.021497,-0.119489,-0.135473,-0.085964,-0.017185,0.039045,0.06219,0.094987,0.056706,-0.040324,0.046643,0.011605,-0.079424,-0.138074,-0.160079,-0.1329,-0.044443,0.142925,-0.040385,-0.111261,-0.249903,-0.178096,-0.022956,0.050975,-0.093993,-0.137842,-0.156248,-0.06477,-0.144134,-0.106526,-0.050912,0.185194,0.187312,0.10819,0.04005,0.043726,-0.020007,-0.081957,-0.072858,0.198472,0.159576,0.049693,-0.057828,-0.011581,0.085427,0.037085,0.020487,-0.06106,-0.011903,-0.021451,-0.082499,-0.025011,0.037418,-0.030203,-0.009364,0.060544,0.085708,0.072081,0.086715,0.0688,0.001796,0.010405,-0.020364,0.131213,0.189493,-0.040094,0.018408,-0.0795,-0.094982,-0.112476,-0.108842,-0.079115,-0.08566,-0.090747,-0.011442,0.093081,0.004511,-0.052365,-0.052401,0.108084,0.145883,-0.085438,-0.051187,0.10755,-0.01185,0.053788,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.039999,0.095782,0.035643,-0.072965,-0.155816,0.099089,0.080817,0.116663,0.031305,-0.032788,-0.019766,-0.031587,-0.119752,-0.033874,-0.014578,0.085415,-0.020054,0.006117,-0.066693,0.236487,0.052127,0.085852,-0.040019,-0.055939,-0.071093,-0.061844,-0.016682,0.046583,0.007934,0.002688,0.066624,0.03796,-0.036181,-0.079449,-0.030795,0.105026,-0.039184,-0.168703,-0.001285,0.036674,0.071114,-0.013285,-0.07849,-0.004536,0.057477,0.056968,0.029144,0.064072,0.095663,0.032816,-0.052998,0.000358,0.062411,0.064338,-0.142737,0.009652,-0.022455,-0.148972,0.056817,-0.036575,0.047382,0.112364,0.09983,0.075674,-0.313272,-0.299703,-0.136267,0.064383,0.006841,0.050909,0.172416,0.138492,0.01832,0.020249,0.002962,0.010411,-0.023716,-0.057204,-0.005802,0.054791,-0.051899,0.264393,-0.054632,0.236237,-0.039375,-0.042672,-0.047632,-0.05825,-0.058854,-0.072467,-0.071786,-0.053258,-0.037872,-0.049107,-0.03012,0.29711,0.009836,0.00948,-0.047612,-0.064205,0.291125,-0.026043,-0.153947,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.016847,0.040071,-0.006384,-0.002251,0.013186,0.002414,0.023924,0.026915,-0.01319,0.003266,-0.046634,0.050498,0.041634,0.049177,-0.003131,-0.046634,0.080093,0.005303,0.059373,0.050063,0.116938,-0.042694,0.048651,0.044886,-0.130001,-0.029939,-0.041365,-0.029498,0.070473,-0.034577,-0.039133,-0.045985,-0.262619,0.074906,-0.001276,-0.119891,-0.14086,-0.200762,-0.152401,0.026803,-0.173663,-0.11664,-0.194828,0.008792,-0.155709,-0.064413,-0.166962,0.041574,0.030297,0.032625,0.191759,0.184207,0.111901,-0.170895,0.184599,0.100285,0.026885,0.020463,0.077832,0.043704,0.008595,0.065972,-0.112426,0.04227,-0.114176,0.044403,-0.159872,0.12728,0.240081,0.06579,0.09932,0.020483,-0.311195,-0.134136,-0.058785,-0.036178,-0.097432,0.072332,0.054059,-0.047663,-0.01467,-0.029001,0.079254,0.070214,-0.057328,0.09172,-0.060294,-0.069626,-0.071527,-0.087731,-0.085476,-0.065996,0.167286,0.088012,-0.064754,-0.060542,0.081738,0.176839,-0.032678,-0.074867,-0.071726,-0.040021,0.055025,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.13083,0.008868,-0.009457,-0.05893,-0.041224,0.042269,0.117717,0.037388,-0.085563,0.136649,-0.255284,-0.334406,-0.194436,-0.046137,0.049138,0.014249,0.063691,-0.065423,-0.084182,0.013208,-0.043259,-0.122727,-0.1194,-0.082374,-0.033362,-0.012996,0.01487,-0.023433,-0.023071,0.020958,0.035999,-0.025947,-0.079952,-0.137046,0.058524,0.093744,0.109146,0.013801,-0.008219,0.063381,0.085953,0.103938,0.071837,-0.034582,0.007226,0.034656,0.04288,-0.040582,-0.157309,0.017774,0.109865,0.107931,0.110592,-0.230271,0.134508,0.092804,-0.143434,-0.12874,-0.024784,0.135749,0.172752,0.104363,0.088333,0.037799,-0.044838,-0.106757,0.055859,0.109813,-0.01618,-0.045915,-0.001114,-0.027989,-0.06694,-0.009191,0.022622,0.155773,0.117355,-0.023212,0.000583,0.03805,-0.113469,-0.13045,-0.109596,0.032658,0.147271,0.10845,0.023597,0.195494,-0.093824,-0.072476,-0.034463,-0.000725,-0.114834,0.085087,0.033166,-0.01271,0.135359,0.213512,-0.107561,-0.081925,-0.122332,-0.022453,0.001953,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.042859,0.142619,0.017912,-0.015867,-0.001466,0.059908,0.10624,0.048391,0.135466,-0.17864,0.017087,-0.02595,-0.146761,-0.160397,0.002755,-0.026574,0.023827,-0.074219,-0.120605,-0.030735,-0.048667,-0.078379,0.051788,-0.145931,-0.060343,-0.025293,-0.084407,-0.109194,-0.007402,-0.064558,-0.133046,-0.262824,-0.190961,-0.084025,0.096822,0.089482,-0.029145,-0.059735,-0.013731,0.050087,0.080159,0.010495,-0.111019,0.084309,0.109276,0.14305,0.197772,-0.054002,0.052544,-0.001231,0.012478,-0.019259,-0.053629,0.054005,0.035828,0.053393,0.074179,0.140656,-0.038197,0.018827,0.040089,-0.05951,-0.113421,0.060361,-0.087277,0.025951,0.054062,0.090363,-0.152214,0.035294,0.036718,0.125565,-0.055444,-0.232054,-0.086721,0.020496,-0.11806,0.076379,-0.054425,0.006331,-0.048896,-0.070457,-0.04372,0.22424,-0.037247,-0.045006,0.342413,0.155719,-0.059691,-0.073957,-0.07215,-0.045388,-0.010772,-0.033717,-0.050209,0.161606,-0.052459,-0.042486,-0.045388,0.182444,-0.059778,-0.030511,-0.135786,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.261276,-0.113777,-0.237924,-0.281969,-0.174663,0.088132,0.162083,0.254055,0.261876,0.182381,0.016661,-0.008508,-0.067542,0.03286,0.03705,0.13468,0.222639,0.215213,-0.126889,-0.119085,0.066076,-0.152011,-0.148451,-0.058701,0.097231,0.059906,0.045267,0.12264,0.166709,0.106772,0.121772,0.095502,0.035489,-0.13433,-0.228801,0.010164,-0.095082,0.105501,-0.068729,-0.169535,-0.095216,0.053179,0.083918,0.06639,-0.032414,-0.139508,-0.103326,0.029217,0.09645,0.012868,0.030026,0.037729,0.021275,0.100079,0.040583,-0.00926,0.022303,0.0148,-0.023348,-0.006861,-0.01729,-0.03532,0.067115,0.064189,-0.003643,-0.054951,-0.054854,0.000636,0.012686,-0.017462,-0.019523,0.086279,0.025279,0.001593,-0.047972,-0.017035,-0.011687,-0.014376,-0.030616,-0.012018,-0.029897,0.004836,-0.017805,0.006073,-0.000978,-0.007305,-0.018096,-0.035283,-0.032911,0.023092,-0.006487,-0.027798,-0.00252,0.024819,-0.016254,-0.026506,-0.023059,-0.029901,0.008226,0.00336,-0.023258,0.003273,0.098094,0,1,1,0,0,0,0,0,0,0,0,0,0,0
