@relation MultiLabelData
@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}
@inputs Att1, Att2, Att3, Att4, Att5, Att6, Att7, Att8, Att9, Att10, Att11, Att12, Att13, Att14, Att15, Att16, Att17, Att18, Att19, Att20, Att21, Att22, Att23, Att24, Att25, Att26, Att27, Att28, Att29, Att30, Att31, Att32, Att33, Att34, Att35, Att36, Att37, Att38, Att39, Att40, Att41, Att42, Att43, Att44, Att45, Att46, Att47, Att48, Att49, Att50, Att51, Att52, Att53, Att54, Att55, Att56, Att57, Att58, Att59, Att60, Att61, Att62, Att63, Att64, Att65, Att66, Att67, Att68, Att69, Att70, Att71, Att72, Att73, Att74, Att75, Att76, Att77, Att78, Att79, Att80, Att81, Att82, Att83, Att84, Att85, Att86, Att87, Att88, Att89, Att90, Att91, Att92, Att93, Att94, Att95, Att96, Att97, Att98, Att99, Att100, Att101, Att102, Att103
@outputs Class1, Class2, Class3, Class4, Class5, Class6, Class7, Class8, Class9, Class10, Class11, Class12, Class13, Class14
@data
0.043566,-0.0088,-0.012171,-0.004741,0.052939,-0.027585,0.069045,0.028794,0.09238,0.059184,0.039817,0.028708,0.077673,0.078445,0.047165,0.01212,0.049862,0.020843,-0.116867,0.008295,-0.014621,0.026572,0.110145,0.123587,0.057488,-0.052224,-0.084588,0.019537,0.040574,-0.099355,-0.098437,-0.0451,0.209217,0.215313,0.216018,0.122717,0.153097,0.149501,0.155123,0.101411,0.074268,-0.042772,0.126366,0.014971,0.058981,0.059911,0.048676,0.028339,0.004929,-0.017488,-0.077794,-0.056468,-0.049538,0.045223,-0.089799,-0.022123,-0.073682,-0.159919,0.014454,-0.180299,-0.167217,-0.07755,-0.07712,-0.017988,0.037872,-0.033819,-0.108101,-0.114471,0.026965,-0.033377,-0.014044,-0.031858,0.061995,0.054573,0.026312,0.045145,0.045888,-0.101865,-0.076663,0.197288,0.292122,-0.057905,-0.029547,-0.068884,-0.051791,-0.041686,-0.041205,-0.047815,-0.062446,-0.0436,-0.043445,-0.046875,-0.047497,-0.02306,-0.060714,-0.056727,0.368415,0.320728,-0.038264,-0.041863,-0.003986,-0.019442,-0.15427,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.13828,-0.077922,0.025676,0.004403,0.049165,-0.121229,-0.021436,-0.111104,-0.047151,-0.014451,-0.024621,0.147358,-0.048241,-0.03495,-0.145254,-0.135027,-0.025974,-0.061389,-0.023834,-0.160115,-0.10499,-0.068207,0.045505,0.173843,0.058864,0.112815,0.085561,0.081231,-0.056465,0.03075,-0.11956,-0.021041,0.008467,0.084082,0.202366,0.057248,-0.102236,-0.211942,0.011167,0.034171,0.040601,-0.002531,-0.170978,-0.278319,-0.067118,-0.106931,-0.160708,-0.051183,0.021022,0.011205,0.061686,0.032896,0.008721,-0.02237,-0.038113,-0.01322,0.161051,0.096143,0.114004,0.134453,0.068297,0.088152,0.141978,0.089069,-0.140139,-0.048894,-0.108671,-0.054212,-0.002148,0.067065,0.052281,0.045023,-0.319528,0.110474,-0.170742,-0.097469,-0.058246,0.174999,0.132318,0.033041,0.136832,-0.047281,-0.095584,-0.063712,-0.03092,-0.032389,-0.017226,-0.031947,0.019376,-0.018065,-0.0247,-0.101936,0.095474,-0.131818,0.086097,-0.063517,0.094906,0.089256,0.0065,-0.039368,-0.066608,-0.071745,0.082999,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.040324,0.015526,-0.005823,-0.027451,0.01256,-0.042232,0.056772,0.098719,0.021297,0.069239,-0.023102,-0.074229,0.08819,0.024272,0.13516,-0.028454,0.207333,0.006855,0.000363,0.110711,0.174512,0.211312,0.18338,0.178581,0.184309,0.145584,0.149381,0.055892,0.16897,0.057388,0.064444,0.033955,-0.005625,-0.069798,0.023863,0.073889,0.121544,0.069053,0.024536,0.000733,0.031239,0.033881,0.121747,0.028761,0.010062,-0.020705,0.051612,0.103279,-0.209732,-0.172743,-0.11517,-0.044036,0.031376,-0.037386,0.1041,0.182207,-0.253044,-0.221855,0.025966,-0.129447,-0.200715,-0.135501,-0.005124,-0.037039,0.132398,0.103169,-0.00486,-0.035569,0.032467,-0.058689,-0.062064,-0.13138,0.232382,0.099034,0.071122,0.078728,0.101237,-0.174182,-0.152523,0.005048,0.002695,-0.049973,-0.023631,-0.070827,0.018541,2e-06,0.059979,-0.040122,-0.03259,-0.049558,-0.033871,0.017626,-0.045811,-0.011956,0.029048,-0.024988,-0.010048,-0.021549,-0.017139,-0.045554,-0.017396,0.023466,0.144993,0,0,0,1,1,0,0,0,0,0,0,0,0,0
0.469012,0.343993,0.092088,-0.068903,-0.137918,-0.026509,-0.136332,-0.012745,-0.033431,0.109986,0.106102,0.029411,-0.031452,0.032441,-0.008026,0.140548,-0.023145,0.015526,-0.025768,0.030753,0.068986,0.010331,0.015978,0.018724,0.072606,0.115567,0.091909,0.07146,0.003299,0.035079,0.144863,0.142338,-0.010441,0.011131,-0.035796,-0.084697,-0.108475,-0.108769,0.09992,0.06634,-0.016188,-0.194629,-0.083836,0.027934,-0.16528,-0.141262,-0.035528,0.087777,-0.089608,0.014286,0.015571,-0.168533,-0.109525,0.112497,-0.078824,0.080075,-0.015191,-0.033836,0.02461,0.026207,0.006801,0.103074,-0.017773,0.085196,-0.085081,-0.005383,-0.157538,-0.121098,0.105563,0.084957,0.124812,0.017188,-0.059501,0.192629,-0.077877,-0.101493,-0.17494,-0.122113,-0.053262,0.018994,-0.053831,-0.058834,-0.053599,-0.046508,0.059199,0.079222,0.020799,0.031925,-0.012553,-0.00539,-0.025103,-0.018964,-0.066776,0.021478,-0.046674,-0.013378,-0.034613,0.025166,-0.014998,-0.005564,-0.050237,-0.017922,0.116696,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.027595,-0.004703,0.046188,0.027382,0.07207,0.011582,-0.056643,-0.023039,-0.010342,0.047486,0.034687,-0.050896,-0.030357,-0.00354,0.055337,-0.002282,-0.062511,-0.049728,-0.011824,-0.019865,0.062978,0.087222,0.039823,-0.01447,0.006598,-0.120309,-0.050403,-0.013898,-0.037951,-0.112794,-0.039606,-0.162152,0.139727,-0.092838,-0.172947,-0.001118,-0.002821,0.062828,-0.040081,-0.084545,-0.01316,0.035265,0.014528,0.059852,-0.069025,-0.017397,0.090607,-0.015958,-0.023316,-0.001203,0.026108,0.028846,0.022773,-0.155748,-0.007949,0.08383,-0.132943,-0.06276,0.031546,-0.002968,-0.030319,-0.075587,-0.043922,-0.005546,0.032162,-0.101211,-0.014428,-0.043833,0.012818,0.729621,0.074974,0.081647,0.099064,0.017996,0.162186,-0.072852,-0.071681,0.017908,-0.021323,-0.015953,0.01326,-0.056539,-0.02846,-0.071766,-0.003261,0.01627,-0.030718,-0.047634,-0.041676,-0.052826,-0.052442,0.020974,-0.040597,-0.017054,-0.037875,-0.035162,-0.03879,-0.02384,-0.030357,0.312314,0.081784,-0.002447,0.066393,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.022861,-0.034812,0.002488,0.000612,-0.073677,0.025039,-0.013298,0.150954,0.115076,-0.065668,0.097171,-0.012564,-0.056888,0.051063,0.049372,0.150564,-0.082637,0.039897,-0.105463,0.073966,-0.031314,-0.057748,-0.083227,-0.056923,-0.037653,-0.040457,-0.105294,-0.096806,-0.043269,-0.122502,-0.100794,-0.100634,-0.071409,-0.051754,0.040323,-0.069197,-0.115303,-0.063784,-0.081578,-0.01238,-0.041992,0.028952,0.02665,0.055235,0.034839,0.005616,0.078996,-0.110088,0.036879,0.048816,0.034179,0.015219,0.021949,-0.006749,-0.038506,-0.057431,0.121375,0.232815,-0.055186,0.017795,0.015789,-0.074953,-0.143977,0.040799,-0.094373,0.034024,-0.034659,-0.059625,-0.060326,0.217285,-0.081216,0.115085,-0.084516,0.324998,-0.111248,-0.097993,-0.073503,-0.00017,0.029223,-0.037482,-0.05484,-0.070289,-0.00916,-0.08178,-0.045487,-0.045047,0.117137,-0.032449,-0.059199,-0.049328,0.509691,-0.009754,0.085676,0.205022,-0.05336,-0.04984,-0.053374,-0.018226,0.120672,-0.063145,0.068963,0.081726,-0.142893,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.062022,-0.048428,-0.13275,-0.070273,-0.093358,-0.023544,-0.002105,0.012415,-0.039358,-0.150812,-0.182632,-0.121198,0.063586,0.161656,-0.144754,-0.107562,-0.114466,-0.060569,0.027585,-0.029133,0.110804,0.029611,0.006932,0.016874,0.010669,-0.003982,-0.121056,-0.002217,0.071874,-0.004867,-0.047426,-0.00089,0.036791,0.067186,0.056148,-0.139459,-0.026937,-0.150679,-0.019824,0.16627,-0.094274,-0.120162,-0.056682,0.03273,-0.182337,0.013264,-0.066899,-0.023387,0.180011,0.130349,0.113718,0.069847,0.054783,0.006115,0.004448,-0.059878,0.211932,0.144508,-0.054099,0.045968,0.008428,-0.090102,-0.093101,0.012558,0.08215,0.182526,0.000107,-0.025314,-0.045678,0.063453,-0.164957,-0.080934,0.020488,-0.070781,-0.064029,0.064834,0.059002,0.022148,-0.021724,0.09348,0.281451,-0.009662,-0.040944,-0.069396,-0.034934,-0.050053,-0.053703,0.244643,-0.061383,-0.065845,-0.078105,-0.033629,-0.036799,-0.056711,-0.058356,-0.054525,0.278311,0.255449,-0.052237,-0.068491,-0.064738,0.036441,-0.152656,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.033335,-0.056188,0.006383,0.093109,0.030832,-0.066593,0.07523,-0.00798,0.032112,0.02614,0.008512,0.002615,0.118227,0.063275,0.019115,-0.032385,-0.003226,0.026754,-0.033505,0.12914,0.07228,-0.031181,-0.001263,0.054972,-0.020577,0.047464,0.116004,0.131327,0.066812,0.134259,0.042533,0.033171,0.071672,0.045786,-0.073795,-0.086195,-0.182235,-0.237606,-0.068523,0.181428,-0.018657,-0.234229,-0.142098,0.097244,-0.168676,-0.07794,-0.11535,0.035773,-0.013865,-0.051205,-0.074389,-0.049501,-0.055737,0.147007,-0.040911,0.017912,-0.10761,-0.165323,0.036904,0.038844,0.047276,-0.018625,0.003411,-0.050196,0.051291,0.096299,-0.0696,0.129565,0.126486,0.065919,0.089043,0.034583,0.114705,0.083948,0.048113,0.011101,0.116272,0.041966,0.059429,-0.1027,0.113375,0.19455,-0.114698,0.125032,-0.119769,0.144806,0.129728,0.058722,0.15011,0.045261,0.041279,-0.116831,-0.012148,-0.130161,-0.051021,-0.109722,0.139944,-0.113708,-0.112891,0.097803,0.284354,-0.110877,-0.180845,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.089819,-0.043593,-0.03524,0.029311,0.097609,-0.103206,0.157084,0.003531,0.104853,-0.092749,0.02101,-0.096013,0.15001,0.048775,0.098877,-0.056037,0.029986,-0.023894,0.237783,0.019209,0.052065,0.09288,0.11314,-0.025768,-0.009511,-0.184536,-0.141722,-0.130713,-0.059233,-0.213465,0.001207,-0.052809,0.15433,0.034441,0.109468,0.064922,0.109414,0.071399,0.003428,0.010051,0.008333,-0.000199,-0.014069,0.035125,-0.064563,-0.149762,-0.097124,-0.046222,-0.071869,0.046497,0.080771,0.093003,0.110462,-0.248385,0.022841,0.076869,-0.065089,0.02642,-0.045155,0.050793,0.020832,0.012998,0.11676,0.192745,0.00377,-0.161258,-0.043628,0.042287,-0.124408,-0.168724,-0.143628,-0.015525,0.026511,-0.058265,-0.060705,-0.3754,-0.147408,-0.102973,0.048771,0.013691,-0.027085,-0.092661,0.013979,-0.000584,-0.0491,0.120762,-0.008959,-0.059517,-0.067959,-0.026313,0.240092,0.022638,-0.051433,0.015283,-0.074769,0.060061,-0.073993,0.026614,0.048198,-0.034679,-0.082484,-0.056178,0.065949,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.096241,0.096298,-0.006227,0.027009,-0.02289,-0.090908,0.071807,0.133551,0.07567,-0.072375,-0.075999,0.020265,0.05027,0.033443,0.002107,-0.036673,0.230059,0.030534,0.131342,-0.017194,0.044742,0.148309,0.025167,-0.019996,-0.073427,-0.051527,-0.128366,-0.090352,0.034957,-0.186795,-0.066268,-0.059811,0.061108,0.022394,0.047032,-0.129121,-0.102334,-0.034378,0.151943,0.233815,-0.066948,-0.267385,-0.105839,0.04376,-0.079497,0.055277,-0.033655,-0.129694,0.002485,0.025723,0.004166,-0.010707,-0.048539,0.020353,-0.01609,-0.054767,0.017807,0.005931,0.030703,-0.009871,0.183576,0.014719,0.082945,0.089685,-0.116589,-0.089803,-0.152932,0.153538,-0.033445,0.054709,0.06521,0.052401,0.075906,0.082454,-0.019148,-0.18504,-0.040938,-0.095434,-0.075771,-0.067568,0.163866,0.260773,-0.083275,0.045729,-0.081718,-0.082631,0.085474,0.149832,0.203751,-0.100198,-0.103546,-0.082561,0.059814,-0.072321,0.049471,-0.013797,-0.077083,-0.078552,-0.078986,0.113716,0.176065,-0.070004,-0.157167,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.042417,0.040556,-0.024608,0.074996,0.061046,0.060677,0.044085,0.010152,0.000666,-0.016187,-0.009804,0.015709,0.066319,-0.01305,0.042834,-0.003147,-0.050884,0.005348,-0.146489,0.048368,0.089221,0.016457,-0.088875,-0.057098,0.011895,0.074691,0.113316,0.180322,-0.007852,0.124009,0.102958,0.19728,-0.061726,-0.034704,-0.0425,-0.026883,0.033407,-0.048335,-0.030004,-0.057273,-0.031857,0.007388,-0.008597,-0.092177,-0.000826,-0.013721,0.027225,-0.068923,0.012964,-0.074393,-0.136859,-0.115932,-0.072974,0.106511,-0.166429,-0.065403,-0.105863,-0.112614,0.131971,0.076608,0.036391,0.087802,0.143668,0.005628,-0.05775,-0.173653,0.053496,0.158146,0.208693,0.041754,0.155793,0.161767,0.068685,0.113923,0.075346,0.049252,-0.013919,-0.064944,-0.109312,-0.0691,0.117722,0.122859,-0.161712,0.076731,-0.180712,0.121745,0.158095,0.06642,0.100099,0.107628,0.095763,-0.175322,0.09276,-0.19479,0.099472,0.113922,0.111083,-0.092373,-0.156803,0.097541,0.136254,-0.178688,-0.199512,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.075508,0.171008,0.201568,0.106301,0.153523,0.012181,0.130555,0.137465,0.129441,0.020626,0.066669,-0.056684,0.038176,0.056016,0.131398,0.050025,0.147655,0.054373,-0.178134,-0.201705,0.082094,0.149083,0.128057,0.025056,0.008156,-0.067713,-0.076448,-0.083166,-0.189267,-0.034961,0.098279,0.11618,-0.00564,-0.038699,-0.05972,-0.069944,-0.092588,-0.037279,-0.04275,0.001795,-0.054275,-0.03128,-0.019225,0.021811,-0.05791,-0.04906,-0.076748,0.021242,-0.000754,-0.030333,-0.051999,-0.031737,-0.037843,0.082467,-0.056502,-0.020586,-0.133423,-0.153532,-0.045048,0.049086,-0.039777,0.054407,0.212578,0.070848,0.011459,-0.162815,-0.029026,0.032967,0.004656,-0.100632,0.107794,0.123709,0.068243,0.070693,-0.026161,-0.109139,-0.142289,-0.031888,0.134457,-0.070109,0.166842,0.127827,-0.117895,0.08888,-0.130025,-0.132514,0.153389,0.089107,-0.11853,0.065611,0.062299,-0.132161,0.102338,-0.142623,0.123862,0.080256,-0.09196,-0.107268,-0.12316,0.088414,0.110074,-0.122466,-0.036986,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.022402,0.005368,0.037314,-0.025659,0.013517,-0.106634,0.04621,-0.087056,-0.079369,-0.102905,-0.128596,-0.134628,0.088952,-0.066229,0.048386,-0.185443,0.122756,-0.071233,0.093471,-0.020043,-0.002372,-0.131562,-0.046008,0.02383,0.036677,0.065075,0.093519,0.055812,-0.001931,0.03276,0.02225,0.041625,-0.031121,-0.108788,-0.029541,0.079322,0.147856,0.078797,0.064822,0.054895,-0.013118,0.0997,0.124978,-0.236632,0.037456,0.028311,0.042265,0.46814,-0.098841,-0.129259,-0.054628,-0.034091,-0.088308,-0.000464,0.02871,0.036356,0.028481,-0.037555,0.037627,0.053192,-0.030823,-0.065136,-0.003246,0.131364,0.149772,-0.028207,0.049406,0.127978,-0.10409,-0.088017,-0.050547,-0.061866,-0.11269,-0.112072,0.028606,0.061923,0.113549,0.044946,0.00919,0.006716,0.007466,-0.095939,-0.072006,0.205699,-0.081239,-0.082304,0.062663,0.1538,0.19602,0.191184,0.177128,-0.081832,0.000299,-0.078733,0.028943,-0.000241,0.037272,0.02413,-0.077939,-0.087521,-0.081572,-0.071273,-0.136837,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.302206,-0.162303,-0.278277,-0.196312,-0.026792,0.203443,0.122917,0.044974,-0.070958,-0.187087,-0.184181,-0.289375,-0.054468,0.001237,0.144244,0.029978,0.115914,0.056259,0.064454,-0.059129,-0.090414,-0.228573,-0.140069,0.036917,0.087933,0.194145,0.083581,0.054361,0.090298,0.097091,0.063689,-0.067058,0.040568,0.007762,0.02476,-0.085931,-0.060003,-0.025099,0.086221,0.120391,-0.056475,-0.159217,-0.064481,0.019805,-0.048644,0.032503,-0.02168,-0.054386,0.092241,0.14089,0.17756,0.152233,0.144961,-0.095067,0.130171,0.035171,0.129379,0.087408,-0.008673,-0.037922,-0.088678,-0.100545,-0.014204,-0.015272,0.066322,0.021265,0.052252,0.063216,-0.010259,-0.051259,-0.042655,-0.074424,-0.043143,-0.131647,-0.062004,-0.049491,0.02064,-0.099425,-0.053999,0.005743,-0.019265,-0.035943,-0.022161,-0.052948,0.009595,0.001179,0.007856,-0.024307,-0.014969,-0.036196,-0.03644,-0.015967,-0.033148,-0.004722,-0.01119,-0.003662,0.004883,0.001894,0.003226,-0.017343,-0.021002,0.035864,0.116767,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.016676,0.008959,-0.041315,-0.012475,-0.078371,0.038505,0.068718,0.092781,0.20461,0.089231,0.126938,0.088697,0.040232,0.030236,0.032471,0.089465,-0.033228,0.086208,-0.088473,0.14174,0.055841,0.093024,0.104173,0.114803,0.073503,0.117149,0.043455,0.193608,0.122607,0.03698,-0.030325,0.058379,0.147251,0.079286,0.036699,0.099276,0.050414,0.044597,0.078529,0.047749,0.031242,0.100635,0.069197,0.043258,0.107052,0.062033,0.075736,0.124316,-0.078473,-0.05945,-0.074331,-0.058109,-0.053726,0.022424,-0.052917,-0.068165,-0.095871,-0.021067,-0.057785,-0.078482,-0.151187,-0.046032,-0.042584,-0.04954,-0.073218,0.006883,-0.068,-0.08008,-0.069046,-0.144078,-0.092016,0.150625,0.085345,0.053613,-0.042333,-0.130298,-0.194991,-0.163216,-0.242921,0.190142,-0.103768,0.080423,-0.121095,0.093674,-0.137901,-0.137265,0.117749,0.055263,0.063385,0.141154,0.134255,-0.129954,-0.103037,-0.149514,-0.101151,0.183272,0.003256,-0.088779,-0.105276,0.110361,0.118305,-0.130173,-0.025506,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.043513,-0.011019,0.020708,0.027791,-0.052621,0.047667,-0.05539,0.000498,-0.050521,0.082224,0.053815,0.000607,-0.087285,0.018461,-0.025387,0.061716,-0.0013,0.028319,0.014412,0.110673,-0.087304,0.085031,0.065715,0.167224,0.151309,0.115713,0.072503,0.132521,0.009269,0.02421,0.036395,0.170277,-0.074622,-0.100171,-0.075519,-0.00107,0.023945,-0.039084,-0.057369,-0.048238,-0.069918,0.015495,-0.008806,-0.041059,-0.098355,-0.118563,-0.056423,0.049347,0.108002,0.02957,0.065334,0.08779,0.078298,0.047836,0.158005,0.02947,0.026733,-0.024218,0.096103,0.054773,-0.016368,-0.016899,0.126206,0.015363,0.077339,-0.392654,0.086799,0.029139,0.114591,0.04488,-0.150875,-0.017733,-0.092391,-0.000434,-0.166967,-0.180807,-0.180496,-0.128724,-0.158083,-0.066087,0.197031,0.145461,-0.082989,0.053705,-0.076787,-0.083613,-0.082074,0.055713,0.12339,-0.102072,-0.100541,-0.087095,0.155596,-0.090568,0.180207,0.159394,-0.082957,-0.062815,-0.079746,0.144904,0.11279,-0.071212,-0.151035,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.031476,-0.031863,-0.007465,-0.048021,0.031956,-0.080592,-0.14722,-0.004825,0.006797,-0.06501,0.125758,0.012059,-0.041446,0.020781,0.094383,0.127364,-0.090224,-0.117675,-0.158503,-0.023789,0.049724,0.112882,0.134092,0.148024,0.109913,0.110571,0.023953,-0.031568,0.008647,-0.036779,-0.032941,0.004541,-0.050768,-0.029644,0.0348,0.054196,0.091488,0.061974,0.042606,-0.007735,-0.014962,0.045432,0.051787,-0.002423,0.007452,-0.011432,0.004319,0.071176,0.251721,0.180256,0.072905,0.124475,0.163002,0.083849,-0.102191,0.024938,-0.053636,-0.124165,0.00527,-0.079588,-0.208858,-0.046808,0.018753,-0.010123,-0.150687,-0.039897,-0.069195,-0.128777,0.021459,-0.066817,-0.039474,-0.055541,0.115242,0.124833,0.001149,-0.06792,-0.038942,-0.165832,-0.087852,0.178974,0.09639,0.12703,-0.130765,0.080314,-0.139935,-0.144347,0.107693,0.045827,0.083173,-0.051822,-0.05013,-0.14132,0.103706,-0.153201,0.092442,0.181443,0.136193,-0.12758,-0.131983,0.1723,0.137623,-0.134933,-0.189967,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.154369,-0.006794,0.15484,0.168242,0.122177,0.082732,-0.158177,0.016484,-0.063472,-0.08571,0.194828,0.195152,0.095539,0.156914,0.051408,0.178589,-0.012879,0.011168,-0.025837,-0.062957,-0.061238,0.067433,0.018529,0.086126,0.110288,0.129536,-0.054705,-0.028864,-0.061909,-0.07318,0.018875,0.020696,0.056708,-0.018156,-0.024443,-0.093782,-0.144114,-0.182093,-0.115277,0.048967,-0.083507,-0.177632,-0.095756,-0.019752,-0.192362,-0.123305,-0.087443,0.094666,0.115978,0.049878,0.019034,-0.033119,-0.055231,0.034376,-0.094776,-0.124684,0.195743,0.130667,-0.06341,0.036197,0.042578,0.022905,0.019887,-0.03604,-0.011001,-0.027609,0.045003,-0.010306,-0.087932,0.016316,-0.048795,-0.009025,-0.019226,0.080166,-0.03718,-0.079103,-0.095618,0.013773,0.09653,0.020851,0.11079,0.097874,0.02637,-0.09086,-0.123506,-0.199383,-0.170492,-0.09041,-0.023677,0.005612,0.003563,0.162446,0.020066,-0.02263,-0.139478,-0.187529,0.172789,0.093328,0.113506,-0.022013,0.150023,0.14059,-0.014308,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.038442,-0.015456,0.118797,0.013556,0.094329,-0.082685,-0.089878,-0.026718,0.165055,0.026944,0.317407,-0.034116,0.053414,0.058948,0.171613,0.089714,-0.146797,-0.089085,-0.149856,-0.12806,-0.12408,-0.007948,-0.016223,-0.021602,-0.110092,0.045615,-0.060587,-0.011815,-0.007879,0.047804,-0.061973,-0.064278,-0.101819,-0.104511,-0.066846,0.054067,0.009403,-0.020257,-0.047631,-0.069388,-0.058598,-0.009878,-0.043541,-0.035134,0.019416,-0.027148,0.007493,0.02612,0.24647,0.135659,0.101642,0.078514,0.102675,0.089398,-0.039298,-0.056224,0.146829,0.093088,-0.018206,-0.028162,0.02412,-0.041,0.011525,-0.06975,0.029984,-0.111523,-0.035512,-0.008146,0.013392,-0.075319,-0.062031,-0.033996,0.158955,0.099229,0.034915,-0.092148,-0.139327,-0.110837,-0.115676,0.096132,0.040372,0.121236,-0.145376,0.122091,-0.114757,-0.165252,0.122426,0.155726,0.080726,0.032968,0.021693,-0.158562,0.082405,-0.174263,0.099105,0.088193,0.077046,-0.046282,-0.142677,0.068784,0.191003,-0.158754,-0.176197,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.019585,-0.048401,0.136718,-0.092538,-0.03318,-0.101101,-0.049101,0.056528,0.063747,-0.067006,-0.04615,-0.122069,-0.132975,-0.00225,0.005544,-0.106167,0.081181,0.087973,0.012178,-0.149965,-0.143024,-0.073436,-0.128532,-0.252864,-0.206,-0.151518,-0.064316,-0.199432,-0.198982,-0.146223,-0.159617,-0.160407,-0.083122,-0.06042,0.042911,-0.013307,0.006395,0.061916,0.112806,-0.048585,-0.087433,0.025964,0.064532,-0.070669,0.14565,0.151901,0.091333,-0.113046,-0.025986,0.093124,0.165379,0.174397,0.059486,-0.184868,0.185799,-0.013144,-0.02842,0.060086,0.046881,0.062676,0.046541,0.081412,0.053189,-0.012056,0.026471,0.023058,-0.005616,0.104827,0.055628,0.083816,0.015964,-0.036347,-0.012757,0.031089,-0.033811,0.075708,0.000588,0.00487,0.059795,-0.077967,0.003213,-0.041348,-0.052682,0.071813,0.106381,0.08851,0.140634,-0.079364,-0.099533,-0.111767,-0.08626,0.131995,-0.0366,0.25771,-0.091493,0.128543,-0.047708,-0.024973,-0.087331,0.03153,-0.090508,-0.025427,0.026748,0,1,1,0,0,0,0,0,0,0,0,0,0,0
