@relation MultiLabelData
@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}
@inputs Att1, Att2, Att3, Att4, Att5, Att6, Att7, Att8, Att9, Att10, Att11, Att12, Att13, Att14, Att15, Att16, Att17, Att18, Att19, Att20, Att21, Att22, Att23, Att24, Att25, Att26, Att27, Att28, Att29, Att30, Att31, Att32, Att33, Att34, Att35, Att36, Att37, Att38, Att39, Att40, Att41, Att42, Att43, Att44, Att45, Att46, Att47, Att48, Att49, Att50, Att51, Att52, Att53, Att54, Att55, Att56, Att57, Att58, Att59, Att60, Att61, Att62, Att63, Att64, Att65, Att66, Att67, Att68, Att69, Att70, Att71, Att72, Att73, Att74, Att75, Att76, Att77, Att78, Att79, Att80, Att81, Att82, Att83, Att84, Att85, Att86, Att87, Att88, Att89, Att90, Att91, Att92, Att93, Att94, Att95, Att96, Att97, Att98, Att99, Att100, Att101, Att102, Att103
@outputs Class1, Class2, Class3, Class4, Class5, Class6, Class7, Class8, Class9, Class10, Class11, Class12, Class13, Class14
@data
0.066602,0.143633,0.100695,0.087635,0.031282,-0.037357,-0.01169,-0.008486,0.060248,0.049898,0.066321,0.032064,0.047132,0.09011,0.04427,0.057503,0.004867,0.07812,0.058847,0.142483,0.042983,0.025342,-0.012848,0.02048,-0.009589,-0.02684,0.059392,0.078197,0.041299,0.089742,0.107496,0.085436,-0.00363,-0.036194,0.011802,0.039412,0.059301,0.058447,0.056229,-0.000485,0.029404,0.071079,0.079255,-0.012103,0.091189,0.100678,0.090479,0.111541,-0.173279,-0.211388,-0.178406,-0.139969,-0.106054,0.053646,-0.031931,0.108282,-0.180354,-0.189767,-0.001942,-0.059283,-0.094952,-0.048128,-0.110084,-0.089931,0.085848,-0.085083,-0.044959,-0.059348,0.057502,-0.021417,0.006793,-0.056218,0.119989,0.190762,0.189557,0.202779,0.241319,-0.040751,-0.03649,-0.109432,0.122519,0.088392,-0.144543,0.055877,-0.146056,-0.148732,0.082327,-0.097742,-0.101401,0.023641,0.012963,-0.154133,0.075003,-0.166173,0.108652,0.204595,0.14102,0.124522,-0.119753,0.044035,0.070951,-0.144318,0.014879,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.350571,-0.215697,-0.001527,-0.126524,-0.023001,-0.19749,-0.027122,-0.17368,-0.073535,-0.037819,0.075907,0.087316,0.209899,0.004356,0.030939,-0.135951,0.018685,-0.057666,-0.198223,-0.079539,-0.111756,-0.158589,-0.060811,-0.069562,-0.011676,0.099472,0.111308,0.022653,0.04252,0.147516,0.170293,0.229094,0.03718,0.072068,0.005746,0.049531,-0.106153,0.028398,0.034763,0.072433,0.002332,-0.072145,0.058946,0.067068,-0.136421,0.003942,-0.060876,-0.027369,0.097993,0.042857,0.125946,0.108079,0.09203,0.078764,0.144038,0.039688,0.037665,0.00144,0.025589,0.074904,0.064682,-0.061014,0.202689,-0.067847,0.075054,-0.156196,-0.02195,0.097708,-0.18855,-0.197079,0.059722,-0.173731,0.019229,-0.04046,0.054143,0.119543,0.184116,-0.035957,-0.093969,0.001297,-0.019597,-0.01542,-0.004687,-0.052862,-0.001757,0.014481,-0.009582,-0.025402,-0.022268,-0.036395,-0.036608,-0.016366,-0.004977,-0.00535,0.008851,-0.01665,-0.019891,-0.020464,-0.004394,-0.032994,0.022191,0.022842,0.114934,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.058266,0.238962,-0.014332,0.133494,0.116531,0.039091,-0.09744,0.018524,-0.119856,0.056847,-0.027769,-0.031866,-0.136201,-0.016518,0.101678,0.002379,-0.028121,0.158353,0.11383,-0.06794,0.020033,-0.019589,-0.073012,-0.24509,-0.001187,-0.112942,-0.049312,-0.102539,-0.292943,-0.197756,-0.30727,-0.092301,0.004256,-0.00045,0.075694,0.102172,0.068423,0.108437,-0.039219,-0.125607,-0.032837,0.0421,0.034738,0.023021,-0.013554,0.004638,-0.056234,-0.224166,-0.047686,0.008631,-0.02478,-0.018968,-0.013587,0.102788,0.0229,-0.028165,-0.039109,-0.025962,0.214042,0.201789,0.047066,0.183132,0.006036,0.04454,-0.153085,-0.126653,-0.056281,-0.145471,0.170264,0.175401,0.179928,0.138101,-0.011552,-0.039311,-0.101445,-0.049069,-0.065173,-0.093984,-0.008831,-0.021872,0.035878,-0.017905,0.012431,-0.069424,-0.014437,-0.024945,-0.035142,0.008515,-0.021104,-0.011909,-0.011734,-0.032359,-0.028311,-0.025577,-0.029187,-0.034763,-0.000516,-0.003664,-0.009022,-0.004166,-0.010784,0.070884,0.111644,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.01556,-0.058145,0.021293,0.026334,0.01421,-0.066673,0.021514,-0.079038,-0.109585,-0.107117,-0.042139,-0.016662,0.107295,0.070891,0.09401,0.006675,-0.008433,-0.121368,-0.005235,0.024312,-0.009563,-0.067439,-0.030094,0.010948,-0.012957,0.011954,0.071155,-0.011186,-0.038181,0.060393,0.091508,0.033784,0.03989,0.05462,0.070115,-0.007532,-0.310219,-0.02357,0.03646,0.256459,0.021545,0.035054,-0.013629,-0.006532,0.068011,0.077085,0.061598,-0.098896,-0.035439,-0.14004,-0.136069,-0.090233,-0.087797,0.097478,-0.092533,0.031337,0.034018,0.00617,-0.006191,0.063779,-0.018557,-0.016956,0.014651,-0.055804,0.168727,0.349388,0.097609,0.060052,-0.054657,-0.101368,-0.089756,-0.101999,0.082935,0.038762,-0.008066,-0.011954,-0.000519,0.05417,0.002328,-0.027431,-0.02338,0.006262,0.041234,-0.027578,0.289577,0.300604,0.071893,0.124184,0.174346,-0.020014,-0.018747,-0.075556,-0.079827,-0.082206,-0.079697,0.116635,0.015903,0.005523,0.151981,-0.236589,-0.00469,0.060142,-0.224052,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.437899,0.051329,0.125678,0.08087,0.036116,-0.059308,-0.050342,-0.100981,-0.036917,-0.038968,0.045622,0.075902,-0.04014,-0.061673,-0.070379,-0.106918,-0.009996,-0.112215,0.048084,-0.027768,-0.027273,-0.104705,-0.085966,-0.146367,-0.097623,-0.145284,-0.101818,-0.130395,-0.11661,-0.021371,0.002742,-0.032012,0.163584,0.043326,-0.026493,-0.111614,-0.065657,-0.01413,0.050439,-0.016444,-0.094681,-0.06575,-0.171853,0.02923,0.096806,0.057872,0.062371,-0.122084,-0.048212,0.03076,0.015239,0.00124,-0.054607,-0.123723,-0.016913,-0.102744,0.022691,0.069984,0.010941,0.110259,0.060089,0.037205,0.018915,0.273599,-0.10922,-0.081808,0.021266,-0.017577,0.051108,0.051134,0.064532,-0.068917,-0.188085,-0.094429,0.013666,-0.037906,0.024748,0.10258,0.141296,-0.051634,-0.093094,-0.046381,0.005698,0.151274,-0.090034,-0.05346,0.130174,0.035444,-0.099508,0.260705,0.109212,0.010224,-0.020766,-0.060045,-0.091312,-0.08563,-0.058163,-0.089412,-0.086642,-0.018159,0.206671,0.035796,0.006369,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.026146,-0.037429,-0.058792,0.000592,-0.012287,-0.020289,0.04839,-0.063439,0.017072,-0.08347,-0.021231,-0.069384,0.01677,-0.062295,-0.007824,-0.069484,-0.017507,-0.067667,-0.032265,0.155931,0.232137,0.192153,0.003839,-0.044554,-0.053462,-0.022697,0.009033,-0.013069,-0.054689,0.088517,0.066947,-0.051094,0.025159,-0.030782,0.048119,0.043498,0.05402,0.044722,0.026061,0.026371,0.025761,0.071086,0.123433,-0.019548,0.079183,0.047793,0.103526,0.070873,-0.05932,-0.092617,-0.07552,-0.053051,-0.061069,0.111146,0.07504,0.048829,-0.14931,-0.129212,-0.030516,-0.050598,-0.101548,-0.180417,-0.192537,-0.115674,0.140361,0.05597,0.11261,0.165399,-0.026197,-0.083057,-0.010318,-0.133133,0.027792,-0.005266,0.004956,0.107681,0.231511,0.181051,0.103926,0.014726,-0.019256,0.195817,-0.137889,0.115086,0.087612,0.139727,0.147399,0.124098,0.17229,0.116918,0.099637,-0.136207,-0.019676,-0.161876,-0.028764,0.100733,-0.137311,-0.1374,-0.137681,0.071852,0.147707,-0.144859,-0.188919,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.156803,0.002851,-0.098976,-0.109416,0.067491,0.019523,0.096295,0.055926,0.122126,0.105457,0.018065,0.01209,0.14351,0.108603,0.052425,-0.003249,0.112931,0.08645,-0.083728,0.012669,-0.005612,0.09754,0.178878,0.188182,0.086439,-0.016246,0.031478,0.092913,0.064182,-0.06478,-0.024869,0.034304,0.264477,0.144891,0.097204,0.093422,0.146123,0.118529,0.077987,0.006314,0.029382,0.155513,0.153612,-0.083647,0.007577,-0.008238,0.016061,0.030672,-0.052622,-0.022502,-0.05402,-0.075926,-0.108214,0.015006,-0.015758,-0.044271,-0.101489,-0.052579,0.028203,-0.194278,-0.132441,-0.041452,0.041513,-0.02822,0.009574,-0.130066,-0.123217,-0.039696,-0.014571,-0.011886,-0.025656,0.01494,0.063979,0.070182,0.013369,-0.090694,-0.054724,-0.203784,-0.172065,-0.032036,-0.021089,-0.027217,-0.048813,-0.055538,-0.002627,-0.038768,-0.044539,0.342471,-0.056733,-0.072834,-0.065787,-0.050852,-0.062501,-0.045646,-0.050676,0.185563,-0.0467,-0.04258,-0.029874,-0.062847,-0.030045,0.335436,0.005455,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.126342,-0.020445,-0.077267,-0.172194,0.147028,-0.086191,-0.197354,-0.104962,-0.155947,0.009658,-0.090665,-0.063893,-0.106314,-0.046977,-0.169774,-0.087246,-0.150879,-0.097073,0.2763,0.09992,-0.043629,-0.146113,-0.18913,-0.10206,-0.081892,-0.134794,-0.134295,-0.148805,-0.113315,-0.114569,-0.052717,-0.139531,-0.052342,-0.013524,-0.011512,-0.034491,-0.003932,-0.022866,-0.013919,-0.05102,-0.071896,-0.023187,0.006681,0.050524,0.058144,0.041073,0.052593,0.006734,0.025503,0.07585,0.22065,0.254554,0.303984,-0.066542,0.247331,0.222356,0.098749,0.000128,-0.036096,0.024492,0.017602,-0.034956,-0.026694,-0.040185,-0.049662,0.075358,0.008557,0.0279,-0.036217,-0.044069,-0.06026,-0.05732,-0.052469,-0.103337,-0.126334,-0.052338,-0.032782,0.041652,0.042977,-0.026179,-0.033957,-0.066212,0.018148,-0.043389,-0.03325,0.004873,-0.039079,-0.055644,-0.052151,-0.064716,0.031429,-0.023373,0.09607,0.049881,0.066235,-0.042974,-0.046936,-0.047205,0.018469,-0.0085,0.02229,-0.010425,0.111841,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.008137,-0.073123,-0.057004,-0.084237,-0.03334,0.105853,0.033839,-0.109975,-0.051988,-0.09716,-0.028241,-0.144948,-0.01667,-0.067007,0.019035,-0.105198,0.059596,-0.077451,-0.039356,-0.037761,-0.086644,-0.103367,-0.076472,-0.010184,-0.049005,0.039237,0.057508,-0.027641,-0.055326,0.071273,0.050809,-0.057106,0.13517,0.137984,0.185721,0.147765,0.161315,0.130485,0.144708,0.088814,0.104767,0.121907,0.167739,-0.112885,0.097392,0.109881,0.151938,0.000653,0.14828,0.103609,0.096381,0.035421,-0.029263,0.009535,0.019298,-0.126723,0.006219,0.029205,-0.14131,-0.053098,-0.123574,-0.09199,-0.040839,-0.130789,0.031086,-0.032345,-0.087369,-0.108504,-0.069957,-0.124031,0.028177,-0.12916,-0.027355,-0.083982,-0.039449,-0.051985,0.028767,-0.07196,-0.021666,-0.100238,-0.044536,0.136433,-0.104169,0.121514,0.222912,0.254984,0.142219,0.0729,0.180966,-0.139885,-0.134968,-0.117898,-0.115501,-0.126723,-0.113167,0.065793,-0.08122,-0.081291,0.090285,0.100885,0.045298,-0.026266,-0.081904,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.018573,-0.009901,0.010903,-0.076012,-0.000295,-0.107163,-0.003704,-0.043786,-0.022959,-0.025131,0.030721,-0.0878,-0.033342,-0.053667,-0.044344,-0.030011,-0.023439,-0.088929,-0.121006,-0.100911,-0.068189,-0.030143,-0.019755,-0.089822,-0.112688,-0.142989,-0.088051,-0.092304,-0.186955,-0.107913,-0.011323,-0.078893,0.068051,0.145217,0.070606,-0.010855,0.003658,0.119125,0.134599,0.155708,0.107472,0.07343,0.123018,0.130099,0.113788,0.15414,0.100351,-0.078223,-0.085922,-0.024607,-0.065984,0.004135,-0.018924,-0.12495,-0.099587,0.017814,-0.162119,-0.139795,0.035801,0.102453,-0.026091,0.088561,-0.005889,0.062501,-0.086245,-0.076793,-0.004746,-0.033353,0.024391,-0.021014,-0.009595,0.103416,-0.098415,-0.034718,0.007725,0.085329,0.225139,0.198748,0.187817,-0.052806,-0.072224,-0.089997,0.387728,-0.035086,0.237027,0.143428,-0.066086,-0.075054,-0.073599,-0.09473,-0.092222,0.075815,0.087666,0.098941,-0.065215,-0.06591,-0.036243,-0.069993,0.126005,-0.080717,-0.077982,-0.045724,-0.009314,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.024631,0.041336,0.089918,-0.025917,0.069206,-0.033474,0.049439,0.019615,0.043296,0.023119,0.072033,0.111944,0.092368,0.082038,0.021833,-0.02414,0.049762,0.029993,-0.003854,-0.003106,-0.006245,-0.007547,0.093925,0.111853,0.053748,0.107904,0.11685,0.102304,0.125191,0.111402,0.076626,0.098006,0.03932,0.048136,0.082587,0.019923,0.0661,0.070088,0.048182,-0.03224,0.030266,0.062679,0.072589,-0.046515,0.100596,0.077349,0.105679,0.08087,-0.074344,-0.160162,-0.153811,-0.173267,-0.17645,0.108272,-0.058664,-0.055093,-0.060869,-0.013858,-0.116529,-0.095418,-0.145708,-0.117381,-0.066959,-0.100041,0.087659,-0.057075,0.009195,0.052036,-0.049796,-0.111297,-0.06425,-0.157096,0.099601,0.116952,0.079597,0.105945,0.241871,0.039522,-0.035196,-0.004735,-0.028315,-0.058277,-0.058304,-0.085985,-0.046593,-0.037241,-0.050544,0.226846,-0.05673,0.332558,0.306387,-0.056494,-0.009819,-0.052802,-0.055866,-0.051772,-0.014802,-0.010994,-0.042729,0.273296,-0.038431,-0.027734,-0.15966,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.100078,0.306066,0.028259,0.17144,0.10027,-0.041971,-0.077815,-0.053727,-0.049878,-0.146501,0.029956,0.166126,0.161621,0.067201,0.027585,-0.122647,-0.137066,-0.100938,-0.044684,-0.099811,0.010256,-0.015147,0.029807,-0.00429,0.037829,-0.073632,-0.054431,0.004024,-0.114066,-0.117816,-0.178815,-0.09638,-0.103576,-0.078591,-0.101007,0.054402,-0.004205,-0.000698,-0.005325,-0.035659,-0.017665,-0.049839,-0.032846,-0.148792,-0.032799,0.003619,-0.017978,-0.060542,0.195041,0.164049,0.085357,0.032565,0.010277,-0.019547,-0.092653,-0.156589,0.192581,0.14059,-0.008491,-0.066962,0.104521,0.036593,0.007018,0.087619,-0.060378,-0.040016,-0.10084,-0.069572,0.060363,0.020788,0.102125,0.008195,-0.020975,-0.040359,-0.025086,0.003079,0.004149,-0.048475,-0.035965,0.261435,0.291104,-0.089732,-0.055356,-0.102641,-0.068195,-0.06155,-0.070082,0.058512,-0.067034,-0.092875,-0.080706,-0.069501,0.102449,-0.062993,0.104213,-0.066669,0.256445,0.068412,-0.062769,-0.079594,-0.063921,-0.052716,-0.031877,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.010214,0.015743,-0.089006,0.016251,0.004174,-0.030225,-0.128314,-0.037651,0.045507,-0.097393,0.021051,-0.001758,0.037385,0.027056,-0.065115,-0.009537,-0.10364,-0.071777,-0.012196,-0.019831,-0.06955,-0.071736,-0.055165,-0.01653,-0.031676,-0.126779,-0.102547,-0.117914,-0.02837,-0.153767,-0.05579,-0.105605,0.08616,0.076399,0.068959,-0.394057,-0.073215,-0.043018,-0.009184,-0.07695,-0.064859,-0.220674,-0.055763,0.073023,0.105125,0.011716,0.048571,0.050908,0.068869,0.180303,0.254509,0.265365,0.222916,-0.142993,0.267861,0.129451,0.049327,0.113731,-0.075867,-0.093242,-0.058158,-0.066826,-0.117984,-0.126123,-0.035177,0.115887,-0.04071,-0.079116,-0.178379,-0.154801,-0.168556,-0.038807,0.083415,0.034164,0.049438,0.035349,0.030667,-0.000803,0.140666,-0.008065,0.021065,-0.034073,-0.005183,-0.061182,-0.011626,-0.010695,-0.021162,-0.043768,-0.035749,-0.015999,-0.034408,0.015761,-0.022572,-0.010029,-0.030491,-0.028113,-0.001059,-0.014922,-0.006776,-0.036688,-0.001295,0.0894,0.133676,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.073725,-0.019925,-0.022092,-0.099187,-0.135035,0.030985,-0.029817,-0.104726,-0.043116,0.135159,-0.153797,-0.026874,-0.174311,-0.161274,-0.122709,0.002663,-0.121749,-0.06118,-0.14497,-0.058698,0.295377,0.082776,-0.130324,-0.077391,-0.10459,0.040145,-0.045597,0.018089,0.037878,-0.034378,0.079697,0.035105,-0.054656,0.008312,0.109888,0.021322,-0.022491,-0.041853,-0.081562,0.066312,0.042578,0.01763,0.035524,0.083751,-0.274672,0.209002,0.023698,-0.075835,-0.105178,-0.140603,0.015962,0.06098,-0.03371,0.032337,0.035419,0.205835,0.041673,-0.029232,0.052449,0.207137,0.112178,0.135365,0.114688,-0.13929,0.113366,0.054752,0.078014,0.034742,-0.107572,-0.041961,-0.026139,-0.091438,-0.093762,-0.159116,-0.081894,-0.022538,-0.097574,0.202598,0.113252,-0.032113,-0.052135,-0.039875,-0.006799,0.074586,-0.032107,-0.038848,-0.044496,-0.058212,-0.013421,-0.026255,-0.050817,-0.050145,-0.056079,-0.006811,-0.05053,0.144109,-0.050277,0.023517,-0.036814,-0.062529,0.28149,0.001587,0.073231,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.097341,0.035752,0.00331,0.078352,-0.101746,0.074052,-0.166994,-0.02894,-0.048023,0.080134,-0.006143,-0.055061,-0.131997,-0.060187,-0.072342,-0.022165,-0.033047,-0.049423,0.171414,0.161009,-0.022848,-0.078949,-0.089814,-0.068184,-0.005345,0.014973,0.001004,0.020889,0.027586,0.051478,0.113979,0.169802,0.001598,-0.067715,-0.080547,-0.079998,-0.078938,-0.09959,-0.071787,-0.088826,-0.075807,-0.019561,-0.063316,0.027567,0.008549,-0.002536,0.020857,0.02298,-0.103013,-0.187131,-0.158971,-0.143126,-0.150906,0.072001,-0.024832,0.056723,0.036434,-0.017158,0.126101,0.15973,0.161063,0.216016,0.195518,0.136164,0.042957,-0.03638,0.213761,0.212236,0.119937,0.025857,0.008187,0.180665,-0.122336,-0.186899,-0.162702,-0.027764,-0.105498,0.049432,-0.011884,-0.036491,-0.100745,0.120112,-0.03053,0.003577,-0.008627,-0.031409,0.279188,-0.083735,-0.127004,-0.072295,-0.054302,0.050749,-0.0613,-0.01748,-0.051495,0.15429,0.016799,0.032502,-0.076447,-0.076225,0.028315,-0.014892,0.068748,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.053162,-0.031451,-0.257789,-0.001722,-0.058235,0.030691,0.103511,0.160672,0.176802,-0.058199,-0.018487,-0.058262,-0.052764,-0.137442,-0.053259,-0.00011,0.134191,0.052728,0.164742,-0.011882,0.025648,-0.017078,0.109933,-0.056575,-0.174537,-0.208998,-0.078871,-0.039635,0.06347,-0.075011,-0.123936,-0.217438,0.157622,0.119385,0.045278,0.145615,0.104391,0.121067,0.016969,-0.073532,-0.049059,0.091936,0.029077,-0.074413,0.02467,-0.119918,-0.042081,0.014821,-0.131698,-0.032294,-0.034874,-0.073082,-0.06551,-0.203511,0.008435,-0.052816,-0.096071,-0.030215,-0.146056,-0.0578,0.068576,-0.100423,-0.137783,0.101508,-0.037261,-0.037687,-0.115926,-0.08426,0.030302,0.191716,0.185681,0.189625,0.089363,0.12486,0.157401,-0.02029,0.084338,0.179202,0.161024,-0.024678,-0.046575,-0.065043,-0.033824,0.006317,0.001415,-0.02054,-0.037607,-0.054698,-0.041098,0.000884,-0.066422,0.013235,-0.04893,-0.034274,-0.044916,0.082822,-0.045728,0.020841,-0.002652,-0.006337,0.189163,-0.008337,0.108012,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.04507,0.145461,0.023455,-0.022153,-0.074918,-0.066518,0.018413,0.010582,-0.084009,0.072861,-0.129303,-0.0508,-0.02489,-0.017005,-0.091979,-0.117879,-0.112276,-0.018007,-0.083698,0.066178,-0.002927,-0.002493,-0.015825,-0.029748,-0.035421,-0.081377,-0.04286,-0.029481,-0.015316,-0.06019,-0.090324,-0.162869,0.090634,0.06577,0.020982,-0.059318,-0.073175,-0.04996,-0.065592,-0.075499,-0.118734,-0.008629,-0.057698,-0.075085,-0.060854,-0.106017,-0.069613,-0.056347,0.004224,0.023396,0.168173,0.225284,0.21024,-0.10402,0.275732,0.221688,-0.031611,-0.093862,0.034892,0.008721,0.031233,-0.028576,-0.035598,0.038772,-0.045787,0.010272,-0.092887,-0.027102,0.034727,0.121251,0.082551,0.031036,-0.058269,-0.060246,-0.072406,0.000213,0.053159,0.003946,0.065915,0.063598,-0.071038,-0.001285,0.005146,-0.097028,-0.064384,0.115057,0.230292,-0.01784,0.057529,-0.091704,-0.089114,0.194881,-0.06925,-0.071346,-0.042479,0.06873,-0.068829,-0.068641,0.471929,0.050717,-0.076675,-0.049821,-0.136813,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.107912,-0.072598,-0.048241,0.017663,0.121922,-0.001449,0.095961,0.156725,0.118779,0.096831,0.090937,0.053699,0.084495,0.148236,0.06871,0.078642,0.147724,0.047873,-0.056613,0.020614,0.050669,0.160117,0.234813,0.107598,0.125371,0.031928,-0.0141,0.043626,0.039712,-0.091903,-0.063359,-0.089006,0.225424,0.18881,0.164564,0.094032,0.139578,0.123092,0.118113,-0.018844,0.033232,0.132433,0.11157,-0.000218,0.06847,0.032031,0.055003,-0.00334,-0.165521,-0.080039,-0.110091,-0.04837,-0.031386,-0.034432,-0.026399,0.069863,-0.158102,-0.10905,-0.008226,-0.330723,-0.14654,-0.108979,-0.089162,-0.049012,0.044719,-0.019282,-0.088256,-0.039757,0.00776,-0.043688,0.013945,0.093305,0.067721,-0.03932,-0.076478,-0.064854,-0.061162,-0.166444,-0.137387,0.111289,0.127714,-0.027079,-0.078771,-0.070817,-0.02716,-0.019939,-0.0819,-0.074455,-0.043863,-0.053171,-0.019447,-0.057362,0.112572,-0.032864,0.066523,-0.086928,0.189869,0.0022,-0.078077,-0.080018,-0.02474,-0.022947,0.097321,0,0,0,1,1,0,0,0,0,0,0,0,0,0
-0.032091,-0.065687,-0.049042,-0.005277,0.018545,-0.107312,-0.053321,-0.063724,-0.077453,-0.042955,-0.041889,-0.041626,-0.075773,0.019633,-0.05152,-0.065655,-0.032537,-0.068177,-0.060905,-0.045695,-0.009118,0.002715,-0.032808,-0.043156,-0.001744,-0.097354,-0.000311,-0.003881,-0.114407,0.000471,-0.054034,-0.065898,0.040043,0.064886,0.002981,-0.049243,-0.144574,-0.001128,-0.019518,-0.054677,-0.04274,-0.060432,-0.035158,-0.054412,-0.042397,-0.090887,-0.07448,-0.095418,0.087326,0.294304,0.277078,0.341033,0.252732,-0.269404,0.131086,0.123436,0.138021,0.091846,-0.059888,-0.020559,-0.038622,0.051147,-0.002561,-0.056523,-0.033701,-0.038889,-0.056564,-0.014657,0.041215,-0.038274,-0.040364,-0.038082,-0.058691,-0.08124,-0.179569,-0.089888,-0.035805,-0.111816,-0.0043,-0.062421,-0.068754,-0.11182,0.01319,-0.014241,0.061937,0.056729,0.158259,-0.110304,-0.15839,-0.112746,0.102638,-0.057439,0.048109,-0.004835,-0.157196,0.287425,-0.040054,-0.096235,-0.059147,0.086146,-0.00197,0.117114,0.060882,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.142169,-0.124928,-0.166652,-0.105801,-0.029062,-0.086166,0.056157,-0.053025,-0.067459,-0.055807,-0.088807,-0.089074,-0.049628,-0.005558,0.005994,-0.063305,-0.021148,0.098094,0.034595,-0.070951,-0.11897,-0.067903,-0.062607,-0.001215,0.00232,0.156354,0.092453,0.089783,-0.076419,0.077787,-0.010305,-0.005191,-0.046816,-0.08329,-0.009514,0.091732,0.084306,-0.060002,-0.084582,-0.055616,-0.004658,0.067697,0.0239,-0.255166,-0.085341,-0.121764,-0.074967,-0.030161,0.082639,0.125335,0.157545,0.200173,0.174443,-0.12636,0.031002,0.028894,0.10836,0.098942,-0.063773,-0.034032,-0.04954,0.022132,0.042459,0.060134,0.114009,-0.074653,0.005783,0.000348,-0.142251,-0.064392,-0.092272,0.160369,-0.081125,0.001084,0.029075,-0.028166,-0.098531,0.014594,0.008982,-0.04104,-0.011627,0.086608,0.367594,-0.124459,0.236335,0.128446,-0.096365,-0.063004,-0.048326,-0.123534,-0.119505,0.186178,0.050653,0.091249,-0.097585,0.025942,-0.046812,-0.095416,0.11244,-0.103982,-0.107238,0.036898,-0.06638,0,0,0,0,0,0,0,0,0,0,0,1,1,0
