@relation MultiLabelData
@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}
@inputs Att1, Att2, Att3, Att4, Att5, Att6, Att7, Att8, Att9, Att10, Att11, Att12, Att13, Att14, Att15, Att16, Att17, Att18, Att19, Att20, Att21, Att22, Att23, Att24, Att25, Att26, Att27, Att28, Att29, Att30, Att31, Att32, Att33, Att34, Att35, Att36, Att37, Att38, Att39, Att40, Att41, Att42, Att43, Att44, Att45, Att46, Att47, Att48, Att49, Att50, Att51, Att52, Att53, Att54, Att55, Att56, Att57, Att58, Att59, Att60, Att61, Att62, Att63, Att64, Att65, Att66, Att67, Att68, Att69, Att70, Att71, Att72, Att73, Att74, Att75, Att76, Att77, Att78, Att79, Att80, Att81, Att82, Att83, Att84, Att85, Att86, Att87, Att88, Att89, Att90, Att91, Att92, Att93, Att94, Att95, Att96, Att97, Att98, Att99, Att100, Att101, Att102, Att103
@outputs Class1, Class2, Class3, Class4, Class5, Class6, Class7, Class8, Class9, Class10, Class11, Class12, Class13, Class14
@data
0.026596,0.130421,0.013102,0.158883,0.012692,0.049228,0.029172,-0.035423,-0.095925,0.031499,-0.06825,-0.121908,-0.079005,-0.022108,-0.028852,-0.204986,-0.06311,-0.196619,0.391608,0.173191,0.145927,0.026301,-0.030607,-0.04087,-0.071047,0.097961,0.14031,0.100868,0.03677,0.077064,0.178999,0.118041,-0.015395,-0.01754,-0.002636,0.087178,0.150718,0.084352,0.064182,0.05031,0.012052,0.044511,-0.287702,0.056606,0.048794,0.016195,0.103785,-0.173195,-0.02427,-0.09342,-0.129476,-0.131813,-0.087239,0.133648,-0.13879,-0.119867,-0.082884,-0.101723,0.035628,0.055632,0.018171,-0.070692,-0.118463,0.163606,0.103627,0.023948,0.098616,0.180165,-0.006073,-0.033591,-0.102567,-0.129857,-0.108529,-0.109486,0.012132,0.082241,0.144434,-0.08063,-0.073501,0.004559,-0.019464,-0.038299,-0.024075,-0.057768,0.001483,0.004192,0.022491,-0.021915,-0.022365,-0.033396,-0.034195,-0.015594,-0.031052,0.007508,-0.017934,-0.01628,-0.011456,-0.020634,-0.008566,-0.035094,0.021503,0.037497,0.132163,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.02318,0.336063,-0.07736,0.07064,-0.058824,-0.010489,0.009503,0.047447,-0.074013,0.092428,-0.11649,0.111588,0.02091,0.150295,-0.042962,0.101522,0.074733,0.068047,-0.030008,0.02067,0.044746,-0.01902,-0.074834,0.003495,-0.008631,-0.067655,-0.265195,-0.108269,0.031881,-0.065409,-0.004619,-0.062286,-0.009739,-0.018104,-0.114685,-0.086272,-0.080294,-0.137481,-0.001609,0.018168,0.217801,-0.089084,-0.185525,0.072266,-0.216634,-0.0677,-0.081022,0.097959,0.100652,0.095773,0.07132,0.054477,0.044298,0.006799,-0.009953,-0.031601,0.070193,0.107786,0.196513,-0.029937,0.04653,-0.101633,0.001937,0.137255,0.043972,0.033125,-0.06366,-0.065492,-0.106791,0.028852,-0.129258,-0.050329,0.032217,0.060036,-0.018087,0.023245,-0.074269,-0.05428,0.000847,-0.070173,-0.04403,0.027453,4e-04,-0.109773,0.10622,-0.083512,-0.082562,-0.084388,-0.091911,0.140083,-0.104306,-0.068036,0.250446,-0.028375,-0.08427,0.044481,0.095886,0.046422,0.050881,0.295494,0.084985,-0.070957,-0.115625,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.055645,0.081042,0.048457,-0.012041,-0.176128,0.084136,-0.07048,0.055858,-0.075611,0.045597,-0.075383,0.115458,-0.222592,-0.105247,-0.118458,0.036872,0.052869,0.074586,0.025229,0.181047,0.10113,-0.015131,-0.033809,0.011351,0.013933,-0.011211,-0.04531,-0.055768,0.047524,-0.062852,0.008355,0.007997,-0.014598,-0.068975,0.094506,0.058394,0.064891,-0.026511,-0.026945,-0.002628,-0.002371,0.020761,0.042331,-0.030739,0.085197,0.092615,0.122761,0.064127,0.024654,-0.084198,-0.076915,-0.096833,-0.146275,-0.019067,-0.157006,-0.152473,0.018004,0.106341,-0.182013,0.038248,0.028576,-0.016403,-0.009789,0.048012,0.110731,0.111365,0.140434,0.201201,-0.172818,-0.113409,-0.148486,-0.007196,-0.227099,-0.069186,0.138335,0.06303,-0.151643,0.128263,0.08862,0.069236,-0.02387,-0.107401,-0.051355,0.141056,-0.110215,-0.112133,0.229234,0.181697,0.192028,-0.083337,-0.070961,-0.07645,-0.059563,-0.074177,-0.028737,0.010591,0.029476,0.063054,-0.103983,-0.088474,0.207892,-0.101752,-0.045476,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.00507,0.134276,0.062772,0.143181,0.008031,-0.133419,-0.020222,0.095895,-0.004755,0.061307,0.121728,0.082594,0.001214,0.023266,0.158742,0.072314,-0.066314,0.035954,0.12739,-0.2087,-0.091364,0.007861,-0.106473,-0.074339,0.001247,-0.203955,-0.111499,-0.102676,-0.18869,-0.241298,-0.231506,-0.127058,0.003312,-0.077361,-0.058496,-0.07274,-0.085088,-0.050302,-0.082026,-0.023812,-0.031841,-0.057638,-0.080661,0.065324,-0.081811,-0.038901,-0.06332,0.027564,0.118649,0.049936,0.026278,-0.004947,0.01605,0.101404,-0.029852,0.014765,0.075127,0.020161,0.12413,-0.015013,0.063602,0.100992,-0.007123,0.129477,-0.170765,0.00465,-0.108054,-0.032311,0.092131,0.102292,0.194499,0.020657,-5.7e-05,0.11246,-0.046019,0.01358,-0.067918,0.007979,0.025366,-0.122196,0.098334,0.086579,-0.135526,0.080729,0.100242,0.096757,0.119486,0.035681,0.085241,0.062156,0.057955,-0.167222,0.094506,-0.167043,0.091863,0.122234,-0.137613,-0.138552,0.102609,0.069592,-0.149456,-0.130641,-0.079485,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.075653,-0.232369,-0.158423,-0.061915,-0.050316,0.014511,0.006889,0.05107,-0.074826,-0.092858,-0.280574,0.05464,0.058191,0.053117,0.025282,0.155354,-0.095724,0.017742,-0.180936,-0.138522,-0.147618,0.094535,0.018921,0.045835,0.067022,0.019712,-0.064488,0.034281,0.190105,0.003375,-0.123747,-0.171077,0.006787,0.16072,0.026478,-0.155275,-0.100466,0.060031,0.01034,0.036636,0.124964,0.027825,0.004875,0.074732,-0.177023,-0.047027,-0.212535,0.201355,0.105769,0.124778,0.076785,0.102385,0.13762,-0.015591,0.010482,0.035282,0.066718,0.047625,0.078493,-0.07549,-0.117731,-0.018952,0.064514,-0.142876,0.018361,-0.229333,0.026116,-0.100629,0.008575,-0.131503,0.020687,0.179409,0.151555,0.024361,0.276851,0.020366,-0.14313,-0.027596,0.070187,-0.007923,0.0102,-0.037122,-0.006307,-0.043135,1.1e-05,-0.010417,-0.019839,-0.034794,-0.00809,0.005461,-0.012185,0.008249,-0.038222,-0.016868,-0.004701,-0.026068,-0.012551,-0.004434,0.005917,-0.041783,-0.008959,0.012373,0.121378,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.123536,-0.172136,-0.167526,-0.077213,0.004625,-0.014092,0.101606,0.00392,0.026873,-0.062269,-0.05999,-0.095695,-0.041197,-0.011235,0.032217,0.034676,0.0311,-0.023994,-0.213974,-0.23202,-0.25491,-0.189655,-0.084963,-0.040547,0.040755,0.10109,0.17923,0.148362,0.011748,0.112607,0.048412,-0.085852,-0.097221,-0.168206,-0.051617,0.079275,0.120193,-0.066308,-0.163702,-0.100631,-0.011372,0.101511,0.09612,-0.035842,-0.075932,-0.083935,-0.057979,0.061599,0.140491,0.257079,0.208617,0.160795,0.117049,-0.105553,0.090745,-0.095892,0.185363,0.162592,-0.050104,0.029776,-0.029425,0.016533,0.115892,-0.136296,0.031433,-0.064282,0.135255,0.085101,0.066564,-0.08174,-0.089528,-0.156404,0.073935,0.119919,0.054044,-0.026163,-0.000356,-0.09632,-0.09863,-0.010452,-0.004029,-0.02342,-0.024704,-0.066228,-0.015741,-0.007363,-0.021834,-0.046562,-0.00414,-0.01997,-0.016578,-0.026992,-0.030432,-0.015554,0.019535,-0.022509,0.012321,0.009769,-0.011133,-0.020217,-0.0301,0.046726,0.13681,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.035474,0.099647,0.105609,0.111962,0.05596,0.124713,0.057912,0.082488,0.058104,-0.041458,0.100213,-0.05987,0.056246,0.069102,0.107388,0.009444,0.055764,0.031233,0.02363,-0.099009,-0.098996,-0.097947,-0.060015,-0.059456,0.031863,-0.063596,-0.005589,-0.077414,-0.005268,-0.138589,-0.137756,-0.02915,-0.061563,0.017049,0.077079,-0.027394,-0.056895,-0.034171,-0.105103,0.202119,-0.007416,-0.05113,-0.103697,0.051781,-0.140821,-0.212922,-0.058771,0.077956,-0.244419,-0.099833,-0.0534,0.00534,-0.021405,-0.14926,0.221813,0.05651,-0.195301,-0.02187,0.028783,0.108073,0.108051,0.147868,0.152443,0.09973,-0.097703,0.051238,-0.129091,-0.070645,-0.001201,0.158715,0.100434,0.073732,-0.058551,0.134686,-0.051832,-0.002298,-0.027138,0.082209,0.070544,0.031065,0.069406,-0.052248,-0.114809,0.253732,-0.119757,-0.121693,0.072809,0.167312,0.137926,-0.08173,-0.060163,-0.120369,-0.122368,0.06727,-0.115903,0.068071,0.093085,0.091973,-0.112668,-0.023634,0.001933,-0.108985,0.000516,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.032715,0.030235,0.003786,-0.015944,0.070806,-0.033191,-0.076095,0.076117,-0.046941,0.016681,-0.000109,0.058331,-0.132071,0.001648,-0.020212,0.103852,-0.050832,0.106711,-0.030427,-0.037687,-0.01502,-0.035918,-0.022888,-0.102258,-0.134083,-0.126569,-0.115037,-0.109157,-0.096084,-0.173067,-0.06706,-0.120713,-0.002787,-0.027628,-0.017662,-0.067515,-0.101973,-0.116101,-0.235267,-0.070669,-0.050477,-0.002526,-0.062229,-0.000117,-0.097704,-0.111097,-0.075471,0.080773,0.186559,0.256247,0.182232,0.164688,0.151482,-0.121181,-0.081217,-0.14164,0.258241,0.228158,0.275041,-0.025879,0.027706,-0.0401,0.016743,0.04526,-0.020533,0.025428,-0.115621,-0.058439,0.008765,-0.043875,-0.015357,0.036552,-0.039398,0.166626,-0.023291,-0.052478,-0.11474,-0.105165,-0.043929,0.131446,0.112657,-0.059775,-0.07184,-0.106604,-0.10308,-0.112107,-0.055711,-0.069945,-0.023052,-0.087276,-0.082893,-0.035819,0.055059,-0.043241,0.09476,0.072277,0.106005,0.106706,-0.015621,-0.068191,-0.088367,0.042689,0.100262,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.016181,-0.011171,-0.066052,0.033642,-0.062082,0.061211,-0.081602,-0.001054,-0.007668,0.083244,0.019455,-0.024887,-0.021624,0.007341,0.024209,0.031702,-0.002647,0.032694,-0.049374,0.017101,0.053797,-0.048468,0.072895,0.102511,0.118031,0.048781,0.008144,0.055226,0.097582,0.014798,-0.023051,0.04437,-0.023354,-0.012498,-0.010766,0.00048,-0.002995,-0.018573,-0.046358,-0.013657,0.05798,-0.039458,-0.00142,0.039319,-0.084368,-0.106665,-0.049499,0.12929,-0.001199,0.040602,0.189939,0.219497,0.216859,-0.062248,0.33176,0.181204,-0.036501,-0.050919,-0.049649,-0.08369,-0.194375,-0.185712,-0.063247,-0.093864,0.114775,-0.035892,-0.002333,-0.041778,-0.064208,-0.093466,-0.180913,-0.116874,0.048083,-0.004148,0.010485,-0.006719,0.020903,-0.075471,-0.117367,-0.13971,-0.163897,-0.129113,-0.153984,0.111887,0.137677,0.168015,0.120529,0.085775,0.110617,0.088855,0.082706,0.125769,-0.159301,0.112092,-0.156075,0.085323,-0.135312,-0.152299,0.141593,0.102463,0.0859,-0.164187,-0.049398,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.178969,-0.090185,0.001911,0.129025,0.093129,-0.020443,-0.067712,-0.060166,-0.138596,-0.195466,0.048403,0.195678,0.196535,0.126084,0.076812,0.042103,-0.465143,-0.11554,-0.069725,-0.064072,-0.053439,-0.037708,0.011761,0.085236,0.098653,0.039662,-0.038092,-0.020328,0.020398,-0.00214,-0.064302,-0.065649,-0.010448,0.065929,0.148965,-0.053024,-0.086486,-0.065473,-0.041821,-0.034874,0.014458,-0.139344,-0.073263,-0.088898,-0.08267,-0.053668,-0.078112,0.020467,0.205102,0.167112,0.075351,0.062567,0.064854,0.037309,-0.036912,-0.027889,0.232553,0.133702,-0.072843,-0.027937,0.021767,0.044742,0.001581,0.023982,-0.11138,-0.035459,-0.03948,-0.068811,-0.096208,-0.066883,0.024982,0.01508,0.045606,-0.02976,-0.001925,0.026733,-0.050694,-0.037681,-0.011736,-0.060189,-0.081092,0.019018,-0.0559,0.101609,0.197827,0.122165,0.18758,-0.067918,-0.082511,-0.054463,-0.064822,0.014951,-0.075541,0.013894,-0.077771,0.12135,-0.074722,-0.078219,-0.049547,0.078451,-0.069795,-0.049694,0.052647,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.080815,0.021307,-0.108677,0.120516,-0.023955,0.177403,-0.046509,0.036161,-0.110299,-0.044088,-0.104382,0.038912,-0.105761,0.113121,-0.128242,0.042815,0.092409,0.032981,0.162877,0.123753,0.123969,0.065696,0.20099,0.203873,0.042185,0.014834,0.111286,0.009129,0.145012,0.02523,0.05147,0.103053,0.026156,0.028699,0.017627,0.011381,-0.026554,-0.070155,-0.039847,-0.12201,-0.07578,0.0156,-0.067213,-0.299249,-0.079672,-0.165905,-0.117228,0.174347,-0.08604,-0.081106,-0.067727,-0.044288,-0.052167,0.060872,0.014717,0.051976,0.059808,0.001232,0.083299,0.024913,0.106655,0.06053,-0.057283,0.037091,-0.259948,0.009682,-0.243795,-0.128255,0.012743,0.116961,0.200933,0.194051,-0.101264,-0.188975,-0.129642,0.09729,-0.100156,-0.00739,0.009261,-0.05507,-0.075192,-0.043425,-0.05528,0.082929,0.002938,0.015669,-0.002257,0.04681,0.113766,0.003993,0.035728,-0.008972,-0.043402,0.058134,-0.069451,0.048055,-0.05436,-0.05018,-0.045533,-0.072811,-0.081173,0.036631,0.093611,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.05398,-0.084022,-0.109498,-0.175251,-0.119641,-0.087364,0.037224,-0.058899,0.018929,-0.051887,-0.09288,-0.176169,-0.119276,-0.102733,-0.009914,-0.093805,0.009777,0.153011,-0.180741,-0.204252,-0.153501,-0.120402,4e-06,-0.011702,-0.098839,-0.093728,-0.022644,0.027813,-0.006971,-0.04838,-0.043472,-0.071148,-0.042323,-0.085953,-0.015946,0.002487,0.097057,0.07283,-0.126235,-0.303608,-0.127186,0.038658,0.022108,-0.002777,-0.01921,-0.096183,-0.029766,-0.017291,0.129612,0.168588,0.237157,0.281786,0.253477,-0.127854,0.157725,0.037052,0.129086,0.071323,-0.015107,-0.046859,0.058526,0.036525,0.051609,0.022259,-0.025102,-0.010567,-0.084431,0.027354,-0.058567,0.046404,-0.044041,-0.031154,-0.020236,0.074726,0.093715,-0.017219,0.005537,-0.004681,0.054632,-0.051287,-0.076837,-0.009326,-0.069129,0.064143,0.098554,0.154244,0.150685,-0.080095,-0.082694,-0.090415,-0.098384,0.048807,-0.076877,0.081193,-0.047313,0.113115,-0.035575,-0.046487,-0.05567,0.063194,-0.082967,-0.047814,0.090228,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.005005,0.003384,0.011902,-0.02005,-0.036368,-0.018023,-0.072939,0.012087,-0.010277,-0.114874,-0.010147,-0.06072,-0.094512,0.005941,-0.028807,0.010523,-0.086935,-0.064835,-0.046601,0.002397,0.024016,0.002592,-0.030141,0.016044,0.003409,-0.026968,-0.039894,-0.060548,-0.030937,-0.051375,-0.002512,-0.00593,-0.082971,-0.079983,-0.045703,0.004164,-0.012938,-0.071504,-0.086647,-0.122575,-0.072307,-0.007029,-0.038184,-0.025933,-0.040559,-0.081316,-0.04108,-0.002744,0.311403,0.291054,0.22333,0.238026,0.262279,-0.070335,-0.035486,-0.049896,0.108423,0.081653,-0.037425,-0.024831,-0.056693,0.033355,0.002583,-0.03341,-0.11573,-0.051965,-0.037686,-0.04327,-0.039199,-0.142875,-0.037617,-0.031519,-0.030688,0.015021,-0.099587,-0.059106,-0.061042,-0.058987,-0.001936,-0.027003,0.02183,0.021641,-0.118689,0.195871,-0.12135,-0.123325,0.039349,0.229725,0.310204,-0.110022,-0.106814,-0.125329,0.010223,-0.129489,0.022762,0.243645,0.026559,-0.057592,-0.057227,0.160868,0.027073,-0.11188,-0.159024,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.024203,-0.055455,0.054352,0.016053,0.033991,0.217488,0.075096,0.007664,-0.002135,-0.021214,-0.059215,0.012459,-0.056033,0.025241,0.003537,0.001124,0.026431,0.391162,0.153952,0.044272,0.097621,-0.001414,-0.072023,0.007133,0.026585,-0.001634,-0.005563,-0.089349,0.01399,-0.047528,-0.042267,-0.030963,0.050598,0.012934,0.034379,-0.116347,-0.088287,-0.034362,0.121706,0.182637,-0.068123,-0.226777,-0.092924,0.030937,-0.069896,0.042589,-0.031734,-0.143523,-0.113011,-0.150967,-0.129901,-0.180807,-0.10601,-0.000758,-0.049841,0.051903,-0.075914,-0.04139,0.093152,0.140429,0.152558,0.057894,0.092125,0.094005,0.162035,0.100263,0.038567,-0.051888,-0.080835,0.072354,0.040416,-0.000342,0.012362,-0.034832,-0.080103,0.051361,0.080989,-0.082102,0.061797,-0.079997,0.018416,0.122641,0.057285,-0.098237,-0.072415,-0.062143,-0.094062,-0.096034,-0.089828,0.078675,0.05539,-0.069271,-0.040668,-0.008523,-0.064905,-0.089979,-0.003353,0.039909,-0.003387,0.278982,-0.098281,0.322815,0.016961,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.000642,-0.069065,0.010546,0.02273,-0.063152,-0.025487,0.081819,-0.019762,0.007298,-0.052556,0.034196,-0.066338,-0.004331,-0.016894,0.010658,-0.042908,-0.052562,-0.055274,-0.06875,-0.003992,-0.156561,-0.142273,-0.093663,-0.133064,-0.135976,-0.127068,0.017179,-0.006881,-0.103123,-0.044227,-0.035081,-0.146377,-0.163022,-0.090411,0.00055,0.00686,0.001178,0.082147,0.034195,-0.054727,-0.037562,0.006093,-0.016067,-0.02939,0.018443,0.006527,0.038873,-0.066205,0.077827,0.1728,0.224722,0.22077,0.187748,-0.066488,0.250412,0.132292,0.0693,0.086418,-0.238246,-0.060912,0.00242,-0.101168,-0.065337,-0.003313,0.060152,0.040284,0.005132,-0.059639,-0.057033,0.077798,-0.115299,-0.102539,-0.05956,-0.111799,-0.097001,-0.027216,0.152637,-0.020066,0.031615,-0.102573,-0.142578,0.084561,0.128821,0.071974,-0.069786,0.002881,-0.142639,-0.060382,0.002564,0.389336,0.098086,0.112846,0.064737,0.063544,-0.04031,-0.101462,-0.059369,-0.060716,-0.040673,-0.06489,0.11599,-0.141675,-0.034469,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.017811,-0.099047,0.027304,0.022409,0.140916,0.005162,0.117003,-0.038753,-0.046984,0.006327,0.00068,0.039351,0.039115,-0.012961,0.053966,0.01483,0.029805,-0.073586,-0.216602,0.013131,-0.047406,-0.082636,0.041274,-0.094329,0.033638,-0.082661,0.116912,0.09628,-0.148706,0.031746,0.054508,-0.144092,-0.095144,0.11702,0.229446,0.06885,-0.000756,-0.117065,0.045948,0.013556,-0.003982,0.01329,-0.133999,-0.207208,-0.030826,-0.089031,-0.169314,-0.052989,0.201634,0.212895,0.145653,0.121656,0.042935,-0.096907,-0.085702,-0.179796,0.235708,0.143333,-0.077251,-0.110447,0.038473,0.112841,0.006778,-0.016937,-0.081229,-0.08499,-0.108334,-0.111403,0.017627,-0.032974,-0.058715,0.038188,0.043757,-0.021399,-0.017411,-0.102614,0.006233,-0.103147,-0.002766,-0.125538,-0.049497,-0.045666,0.071445,0.001004,-0.072527,0.041775,-0.128106,-0.137551,0.001461,0.178161,0.167508,0.170928,0.037649,0.065819,-0.049303,-0.123461,-0.104317,-0.053433,0.172981,-0.118893,-0.025988,0.065178,0.061248,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.163113,0.170781,0.249617,0.143989,0.100311,0.016664,0.080283,-0.049405,-0.001242,-0.018564,-0.007688,0.038409,0.093038,0.009898,-0.023497,-0.033416,0.022135,-0.015506,-0.110018,0.020645,0.027239,0.043936,0.059084,0.044191,0.005853,0.031599,0.011322,0.025748,0.075853,0.078708,0.109328,0.187306,-0.093739,-0.144174,-0.142227,-0.121265,-0.131101,-0.21946,-0.182737,-0.197729,0.05545,-0.132113,-0.117505,-0.069832,-0.113642,-0.14546,-0.095697,-0.066956,0.071119,-0.035141,-0.053692,-0.030201,-0.042147,0.086996,-0.012111,0.001155,0.036258,-0.079957,0.12548,0.100693,0.048954,0.043122,0.103764,0.001783,0.037394,0.079347,-0.012404,-0.092863,0.063739,0.111436,-0.028317,0.06387,-0.036655,0.006542,0.133265,0.088319,0.01312,0.058631,0.031349,-0.054891,0.041611,0.182383,-0.120247,0.157813,-0.129353,-0.132017,0.157143,0.11309,0.178149,-0.107616,-0.104929,-0.128928,0.022909,-0.138537,0.053673,0.009313,0.059025,0.018345,-0.033781,0.130888,0.150428,-0.123834,-0.133861,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.031675,-0.13422,-0.111265,-0.287193,-0.044009,-0.076541,-0.005457,-0.117002,-0.144334,-0.221204,-0.186616,-0.260133,-0.244279,-0.103201,-0.084939,-0.023474,-0.184535,0.143995,0.132274,-0.103602,0.034365,0.087205,0.024097,0.044707,0.03512,0.039156,0.062341,0.019818,-0.050824,-0.040916,0.026638,-0.101768,-0.018349,0.00093,0.209166,0.121108,0.081557,0.010818,0.068365,-0.069929,-0.03381,-0.025621,0.042229,-0.167458,0.123218,0.099472,0.092353,-0.03086,-0.034812,-0.029684,-0.015313,-0.005082,0.034959,-0.040696,0.081843,0.039673,-0.0351,-0.036466,-0.140862,0.159288,0.052277,0.072909,0.118074,0.183736,0.019261,-0.138868,0.075398,0.172527,-0.162187,0.171447,0.143213,0.131283,-0.038424,0.004809,-0.037657,-0.130344,-0.092316,-0.062454,-0.014722,-0.019505,-0.038405,0.023589,0.15831,-0.053813,0.032525,0.01048,-0.030559,0.04324,-0.041969,0.028106,-0.006687,-0.036531,-0.042662,-0.029968,-0.036989,-0.034371,-0.037753,0.001001,-0.030127,-0.049009,-0.041574,-0.00497,0.089913,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.110719,0.084874,0.070705,0.104242,0.079401,0.001266,0.126774,0.065733,0.091226,0.106137,0.01743,0.013879,0.070044,0.078558,0.064441,0.006821,0.002715,0.003907,0.137111,-0.104824,0.007891,0.003336,-0.013605,-0.077466,0.061427,-0.186956,-0.232513,-0.102212,-0.198966,-0.319324,-0.267355,-0.122132,-0.172498,-0.050342,0.041401,0.014997,0.029293,-0.048277,-0.060276,-0.033738,0.151948,0.043615,0.00088,0.047257,-0.043488,0.021707,-0.053041,-0.063616,-0.037267,-0.013923,-0.016805,0.036146,0.040863,-0.048602,-0.028155,-0.011136,0.017661,0.003053,0.281677,-0.000547,0.040253,0.091506,-0.127884,0.133933,-0.209835,0.006802,-0.03842,-0.17861,0.104301,0.195141,0.163385,0.086314,-0.024632,-0.029366,0.000118,-0.00958,-0.045175,-0.058665,-0.043143,-0.074201,-0.092893,-0.036321,-0.041295,-0.036663,0.086229,0.091423,-0.040209,-0.000842,0.06645,0.197878,0.013703,-0.008746,-0.079286,0.19342,-0.050239,-0.061133,0.072017,-0.08918,-0.049656,-0.042582,-0.002315,-0.068792,0.057659,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.059124,0.038948,0.162269,0.065332,0.1873,0.11394,0.131307,0.129079,0.187382,0.074257,0.131894,0.083051,0.046299,0.11615,0.07425,0.012586,0.154582,-0.309584,-0.128546,0.018614,0.031755,-0.050093,0.096777,-0.049445,0.013107,0.032365,-0.028768,-0.025547,0.010988,-0.009886,-0.052522,-0.052728,-0.007075,-0.10735,-0.10566,-0.285736,0.048536,0.072559,0.013229,-0.05404,-0.070316,-0.015336,0.02684,-0.067397,-0.011879,-0.046195,-0.008646,0.026487,-0.070539,-0.157297,-0.062763,-0.052275,-0.131577,0.001423,-0.041984,0.100397,-0.093944,-0.060125,0.068859,0.046745,0.075948,-0.006815,0.134449,0.052313,0.121779,-0.070463,0.081499,0.156658,-0.005379,0.001356,0.033585,-0.072015,0.033452,0.105238,0.111451,0.015379,0.048361,-0.000533,-0.046156,-0.075373,-0.090726,-0.106294,0.034426,-0.09943,0.175658,0.222836,-0.084923,-0.06501,0.087712,0.019745,0.008186,-0.07788,-0.093787,-0.063595,-0.089029,0.18059,-0.083058,-0.087071,-0.06947,0.153653,0.182673,0.190888,-0.021751,0,0,1,1,0,0,0,0,0,0,0,0,0,0
