@relation MultiLabelData
@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}
@inputs Att1, Att2, Att3, Att4, Att5, Att6, Att7, Att8, Att9, Att10, Att11, Att12, Att13, Att14, Att15, Att16, Att17, Att18, Att19, Att20, Att21, Att22, Att23, Att24, Att25, Att26, Att27, Att28, Att29, Att30, Att31, Att32, Att33, Att34, Att35, Att36, Att37, Att38, Att39, Att40, Att41, Att42, Att43, Att44, Att45, Att46, Att47, Att48, Att49, Att50, Att51, Att52, Att53, Att54, Att55, Att56, Att57, Att58, Att59, Att60, Att61, Att62, Att63, Att64, Att65, Att66, Att67, Att68, Att69, Att70, Att71, Att72, Att73, Att74, Att75, Att76, Att77, Att78, Att79, Att80, Att81, Att82, Att83, Att84, Att85, Att86, Att87, Att88, Att89, Att90, Att91, Att92, Att93, Att94, Att95, Att96, Att97, Att98, Att99, Att100, Att101, Att102, Att103
@outputs Class1, Class2, Class3, Class4, Class5, Class6, Class7, Class8, Class9, Class10, Class11, Class12, Class13, Class14
@data
-0.088765,-0.026743,0.002075,-0.043819,-0.005465,0.004306,-0.055865,-0.071484,-0.159025,-0.111348,-0.113015,-0.151546,-0.224416,-0.193918,-0.097713,-0.07879,-0.045703,0.06153,0.168146,-0.059478,-0.092706,-0.027548,-0.106203,-0.16519,-0.056432,-0.074915,-0.108129,-0.093601,-0.031025,-0.032656,-0.017192,-0.077063,0.074747,0.021375,0.04637,0.144823,0.136922,0.093619,0.127604,-0.027046,0.016699,0.083308,0.146126,-0.11431,0.099127,0.172123,0.129233,-0.10834,-0.010501,-0.021395,-0.045906,-0.063453,-0.038186,-0.026359,-0.067818,-0.063814,0.059776,0.039048,0.018951,0.097114,0.115435,0.068602,0.02103,0.151896,-0.056538,0.040907,0.031162,-0.018328,0.062078,0.112963,0.125981,-0.01044,-0.012351,0.10397,-0.078637,-0.17938,-0.019896,-0.101195,0.025472,-0.067447,-0.06083,-0.037247,0.12084,-0.009208,-0.079342,0.014329,0.044347,-0.01838,-0.02929,0.435292,0.227508,-0.064453,-0.086068,-0.035045,-0.080882,0.028468,-0.073576,0.05063,0.084832,-0.01957,-0.02165,-0.068326,-0.091155,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.142087,0.02327,0.085829,0.04344,0.099361,0.125936,0.077421,0.012134,0.025649,0.022062,0.065044,0.066805,0.121703,0.083789,0.086189,0.005962,0.059644,-0.002787,0.164973,-0.047736,0.032186,0.023283,-0.020331,0.04854,0.037328,-0.004228,-0.019382,-0.018744,0.023837,0.013783,-0.038384,-0.022273,0.110978,0.084299,0.102463,0.043014,0.072445,0.047094,0.111272,0.014549,-0.004867,0.060696,0.084094,0.006243,0.021044,0.081395,0.055526,0.056963,-0.199161,-0.170925,-0.16495,-0.210866,-0.196986,-0.007243,-0.02011,-0.085907,-0.16303,-0.11435,-0.027409,-0.0521,-0.079196,-0.073285,-0.058103,-0.073204,0.131795,0.05053,0.089808,0.178055,0.041946,-0.083781,0.029521,-0.037799,0.063303,0.017867,0.078753,0.221238,0.092305,0.015256,0.000168,-0.013889,-0.033294,0.052224,0.092052,-0.002184,-0.006418,-0.014581,0.068528,0.54798,-0.040237,-0.054168,-0.053698,-0.040648,-0.05457,-0.029344,-0.034964,-0.004194,-0.037833,-0.042526,-0.029667,-0.05522,-0.043732,0.157156,-0.159099,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.042179,-0.033346,-0.049504,-0.023896,0.024919,-0.031348,-0.083286,-0.065253,-0.114292,0.107459,-0.076296,0.105772,-0.118676,-0.136584,-0.053442,-0.073226,0.170481,-0.016564,-0.136622,-0.077336,-0.042088,-0.029387,0.079492,0.046228,-0.055878,0.046571,0.058337,0.035004,-0.160709,-0.085554,-0.106663,-0.038668,-0.026787,0.084325,0.015691,0.240719,0.050481,0.048406,0.025486,-0.060349,-0.005164,0.04095,0.00641,-0.105732,-0.02859,-0.065723,-0.038391,-0.064699,-0.030839,0.034517,0.160391,0.237341,0.222506,-0.105024,0.172587,0.206569,-0.028667,-0.025734,-0.014665,-0.062435,0.044505,0.086491,0.007997,-0.06882,-0.317539,-0.001213,-0.240099,-0.124662,-0.090927,0.065111,0.014992,0.013053,-0.127263,-0.063533,0.080616,-0.074735,-0.076281,0.106515,0.001501,-0.046088,-0.066184,0.233704,-0.020348,-0.076075,-0.055738,-0.055328,-0.059329,-0.070323,-0.059112,0.201177,0.209039,0.035967,-0.074997,0.009318,-0.064445,-0.060216,0.08538,0.025792,-0.057708,-0.038225,-0.064303,-0.036708,0.051793,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.089386,-0.032912,0.006652,-0.056563,0.044163,0.051224,0.070881,0.090702,0.105842,0.093941,0.010763,0.090059,0.034009,0.106301,0.034846,-0.019972,0.180754,0.146535,-0.18134,0.053039,0.074817,0.068389,0.156945,0.130218,0.005879,-0.018155,0.008638,0.023801,0.020919,-0.075835,-0.044386,0.054623,0.249905,0.168776,0.081144,0.085388,0.096702,0.046846,0.058061,-0.078634,-0.071076,0.071415,0.053681,-0.161464,0.043233,-0.027343,-0.018672,-0.029893,-0.042575,-0.034266,-0.12023,-0.117243,-0.097475,0.004601,-0.185343,-0.102784,-0.031087,-0.029739,0.066967,-0.175658,-0.042489,0.007238,0.022604,0.176559,0.065341,-0.071313,-0.184408,-0.056678,-0.085845,0.026853,0.159863,0.182603,0.032928,0.074723,-0.025531,-0.044674,-0.14633,-0.086363,-0.128336,0.224679,0.191156,-0.067156,-0.10575,-0.091196,-0.083455,-0.068781,-0.086157,-0.082201,-0.094227,-0.050079,-0.049808,-0.077857,0.116992,-0.0787,0.17202,-0.031224,0.172511,0.16641,-0.046811,-0.079088,-0.065497,-0.038794,0.035347,0,0,0,1,1,0,0,0,0,0,0,0,0,0
-0.164968,-0.064113,0.016382,-0.01598,-0.122383,-0.082333,-0.034802,-0.092195,-0.102567,0.091391,0.057224,-0.015522,-0.042122,-0.055195,-0.073703,-0.162347,-0.023418,-0.010044,-0.125228,-0.119944,-0.042488,-0.100418,-0.011293,-0.102303,-0.061196,-0.098293,-0.068712,-0.080861,-0.118936,-0.085911,-0.06334,-0.127582,0.071891,0.018809,0.052296,-0.036726,-0.034607,-0.034954,0.111728,0.071904,-0.054736,-0.160555,-0.024061,0.015806,-0.084916,0.079531,-0.017614,-0.015589,0.089873,0.218689,0.234795,0.23706,0.205146,-0.088209,0.191703,0.092926,0.040935,0.019763,-0.096184,-0.09122,-0.036399,0.036512,-0.020855,-0.075077,-0.005523,0.105249,0.033398,-0.059614,-0.071245,-0.008409,-0.11823,-0.108914,0.017959,0.049395,0.093155,0.026865,0.099576,0.050639,0.045428,-0.009511,0.027458,-0.049896,0.13138,-0.039917,-0.051582,-0.092827,-0.10158,-0.10217,-0.089769,0.003729,-0.041615,0.061826,-0.061077,-0.025256,-0.103016,-0.016249,0.245213,0.406195,0.038376,-0.042616,0.000509,-0.089746,-0.027488,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.187276,-0.015665,0.092205,0.050822,0.08894,0.136137,0.004437,0.161434,0.293627,0.034584,0.163082,0.111873,0.136862,0.167125,0.125439,0.285176,-0.008694,0.155695,-0.129928,-8.2e-05,0.036017,-0.012856,0.049568,0.082003,0.160365,-0.004735,-0.060398,-0.004278,0.059252,-0.06202,-0.023492,-0.047979,-0.094207,-0.117202,0.016397,0.066679,0.009905,0.00365,-0.099948,-0.07647,0.028607,0.028404,-0.002747,-0.012454,-0.2047,-0.108029,-0.005843,0.07241,0.088859,-0.059238,-0.109393,-0.003069,-0.035409,0.099142,-0.114831,0.044437,0.025425,-0.017391,-0.086019,-0.190931,-0.093559,-0.067187,-0.141321,-0.057198,0.067074,0.036445,0.046871,-0.004228,0.016456,-0.039659,-0.0221,-0.038731,0.182028,0.064752,0.120011,-0.076043,-0.252101,0.021182,-0.003204,-0.059966,-0.076587,0.047022,0.063278,0.019908,-0.067146,-0.002842,-0.060302,-0.0714,-0.082096,0.068116,0.078731,0.029691,0.02521,0.047546,-0.074948,-0.070205,0.022134,0.30277,-0.005339,-0.082773,-0.082643,-0.057443,0.026892,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.009326,0.076344,0.173124,0.079612,0.0101,-0.09933,-0.184121,-0.158721,-0.116731,-0.081658,0.117487,0.099673,-0.062765,-0.134477,-0.118821,-0.201103,-0.023718,0.038495,-0.036588,-0.01674,-0.078574,-0.090458,-0.126603,-0.098814,-0.104067,-0.225348,-0.12863,-0.105195,-0.198414,0.001275,0.096191,-0.071859,0.017576,0.073303,-0.072952,-0.06743,-0.12548,-0.048979,0.012443,0.055429,-0.10148,-0.093768,-0.043151,-0.036594,0.023603,-0.036116,-0.038292,-0.052556,-0.054926,0.014067,0.237262,0.223784,0.160267,-0.111013,-0.025989,-0.098526,0.220371,0.17148,0.016673,0.070082,0.067571,0.041281,0.074114,0.055121,-0.108069,0.056,-0.002142,-0.127069,0.061469,0.041452,-0.023006,-0.047746,-0.077883,-0.05704,-0.093915,-0.06573,-0.005478,0.022989,0.08165,0.169,-0.093645,-0.090099,0.085267,-0.036145,0.078521,-0.08783,-0.088461,0.07907,-0.100356,0.034856,0.124545,-0.021175,-0.090878,0.103162,-0.006416,-0.085868,-0.090602,-0.075256,0.139967,0.039709,-0.101046,-0.070999,0.072397,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.074979,-0.16899,-0.067246,-0.166112,0.001987,-0.062509,-0.104268,-0.172918,-0.071305,-0.066364,0.209792,0.14388,-0.004799,0.009032,0.026158,0.090001,-0.241343,-0.107672,-0.072479,-0.033973,-0.09298,-0.045118,-0.04741,-0.027618,-0.010456,-0.011436,-0.005234,-0.007189,-0.06692,0.050595,0.087316,-0.025562,0.034833,0.014584,0.015819,-0.010359,0.039319,0.023136,-0.002543,-0.066313,0.026952,0.057977,-0.06262,0.162172,0.068272,-0.056368,-0.040701,-0.153845,0.138051,0.023106,0.071642,0.070559,0.047522,-0.112188,-0.124745,-0.213278,0.185359,0.185274,-0.0289,0.038238,0.003452,0.037465,-0.019895,-0.085199,-0.02014,-0.118699,-0.059223,0.05299,0.036349,-0.014005,-0.028116,0.027081,0.078245,0.11249,0.01222,0.050466,-0.031866,0.056502,-0.046739,-0.026588,-0.016856,0.460622,0.019243,0.065023,-0.089937,0.007514,-0.122746,-0.117452,-0.077501,0.009232,-0.018376,0.022046,-0.016012,0.151399,-0.108415,-0.114624,0.15524,0.08441,0.05189,-0.070261,0.126741,-0.117307,-0.093909,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.063951,0.048442,0.091046,-0.070621,-0.11235,-0.14164,0.063101,-0.012318,0.014792,-0.071431,-0.01678,-0.007229,-0.031802,-0.103092,-0.011967,-0.08159,-0.588576,-0.091547,0.130379,0.017254,0.003646,-0.012957,-0.087436,-0.076044,-0.133681,-0.099947,-0.090395,-0.125082,-0.009475,0.045088,0.005086,0.073996,-0.026476,-0.039556,-0.027308,-0.030621,0.043986,0.07519,0.104555,0.032204,0.004372,0.054673,0.053256,0.116368,0.133627,0.166269,0.185088,-0.085704,-0.027298,-0.028539,-0.017459,-0.106377,-0.168272,-0.063938,0.021767,-0.124235,0.001351,0.0701,0.062314,0.029963,0.148578,-0.026187,0.036326,0.044023,0.115577,0.108837,0.156533,0.207259,0.077927,0.031146,0.024098,-0.097888,-0.068212,-0.191049,-0.165583,-0.13491,0.043721,0.114623,-0.004123,-0.005613,-0.029936,-0.046177,-0.024127,-0.061451,-0.01452,-0.012787,0.000835,-0.006091,-0.024311,-0.014633,-0.047028,0.045412,-0.026971,0.041195,-0.013001,-0.026381,-0.015679,-0.03013,-0.010967,-0.006252,0.010096,0.076201,0.109705,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.063404,-0.075741,-0.033571,-0.066484,-0.060273,-0.085878,-0.056749,-0.117149,-0.107926,-0.133539,-0.129839,-0.125781,-0.046867,-0.10826,-0.08646,-0.197038,-0.030855,0.077587,0.034148,-0.04165,-0.024622,-0.079979,0.020808,0.017313,-0.171582,-0.070876,-0.092957,-0.125021,-0.032371,-0.057631,-0.033481,-0.016759,0.004172,0.040732,0.115552,0.11722,0.138497,0.11558,0.092247,0.039023,0.050814,0.056961,0.09823,-0.079771,0.062999,0.055736,0.087581,-0.081187,0.087569,0.134002,0.229133,0.206573,0.134491,-0.124172,0.142036,-0.088338,0.032812,0.08793,-0.078687,-0.071224,-0.048903,-0.003648,-0.12839,-0.077113,0.027169,0.054705,-0.026955,0.034003,-0.092606,0.038692,-0.045232,-0.068417,-0.068488,-0.112613,-0.042749,-0.14088,-0.004895,-0.062801,0.02294,-0.051336,0.010508,0.409442,0.047961,0.268549,-0.061299,-0.061379,0.114912,-0.039371,-0.073767,-0.070355,0.059975,0.138942,-0.003349,-0.015678,0.040528,-0.062735,-0.066564,-0.066418,-0.027351,-0.069706,-0.032648,-0.039925,-0.145825,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.040234,0.188708,0.10912,-0.035491,0.004733,-0.011059,0.118898,0.141927,0.135651,0.091454,0.008653,-0.008147,0.036972,0.064792,0.099136,0.065553,0.155342,0.063555,-0.087954,0.017227,-0.073474,0.064379,0.01964,0.100725,-0.018295,0.019858,-0.088474,0.106309,0.065342,0.030201,0.020341,0.135948,0.135674,0.12629,0.104443,0.043034,0.097333,0.059835,0.06462,-0.00861,0.010034,0.08162,0.099613,-0.088929,0.037114,0.04645,0.055992,-0.007154,-0.126851,-0.076821,-0.1104,-0.112784,-0.106328,-0.014526,-0.08039,-0.044193,-0.16216,-0.152153,-0.003447,-0.080916,-0.000901,-0.00512,0.011239,-0.043363,0.052787,-0.182815,-0.018393,0.003542,-0.029172,0.025921,0.012492,0.029586,0.030063,0.027312,0.043048,0.13682,0.216835,-0.105013,-0.12862,-0.081363,0.118481,0.068546,-0.136559,0.026068,-0.123994,-0.1109,0.118462,0.240659,0.313266,-0.134789,-0.129052,-0.146228,0.089947,-0.160216,0.122354,0.046775,0.076939,0.088051,-0.137965,0.06904,0.021781,-0.091842,-0.126047,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.122623,-0.095316,-0.020612,0.067871,0.119109,0.069324,0.092072,0.015551,-0.101893,-0.147893,-0.045368,-0.049421,0.106278,-0.003171,0.087497,-0.075132,0.071754,-0.166282,-0.073798,-0.042748,-0.119657,-0.050692,-0.05283,0.008432,-0.000968,0.001718,-0.065515,-0.122091,-0.026404,-0.072257,-0.065637,-0.091347,0.048223,0.034282,0.162662,0.135106,0.04627,-0.093189,0.055859,0.117514,0.114191,0.060364,0.011563,-0.115816,0.0417,0.062223,0.091092,-0.053279,0.18081,0.132099,0.086615,0.03001,-0.015255,0.043947,-0.102533,-0.182262,0.141659,0.104347,-0.07426,0.012103,0.004029,-0.060952,0.084589,-0.024939,0.023047,0.04018,0.033631,0.034967,-0.033644,-0.060843,-0.071662,-0.127365,-0.044918,-0.082241,-0.089909,-0.042947,-0.072585,-0.055207,-0.070475,-0.033507,-0.050433,-0.06536,-0.051157,-0.076756,0.459853,-0.040339,-0.044348,0.083347,-0.054515,-0.068452,-0.004403,0.097977,0.160738,0.35097,-0.049018,-0.045758,-0.049138,-0.049193,-0.043226,0.085932,-0.04175,-0.024334,-0.14255,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.05825,-0.095943,-0.151641,0.003805,0.044391,-0.004559,0.098463,0.041387,0.066572,0.061552,-0.004336,-0.000824,0.126871,0.05295,0.080888,0.083245,0.095257,0.006269,-0.112339,0.019791,-0.066229,0.070541,0.16243,0.110233,0.027533,-0.097504,-0.00055,0.087332,-0.004187,-0.161081,-0.025977,-0.120731,0.262421,0.210933,0.172104,0.072277,0.118376,0.109942,0.068396,0.04626,0.041763,0.119414,0.077169,-0.011917,0.011565,-0.070731,-0.036054,-0.001283,-0.084987,0.002105,-0.089021,-0.032975,-0.049553,-0.100109,-0.137335,0.031658,-0.123329,-0.060219,-0.020959,-0.221531,-0.078519,-0.0091,0.046969,-0.006398,-0.027769,-0.087487,-0.029257,0.014877,0.018112,0.013155,0.047836,0.090143,0.10709,0.126283,0.059793,-0.106084,-0.15124,0.016022,-0.082554,-0.118918,0.145192,-0.044451,-0.174149,0.097167,-0.184575,-0.185795,-0.049368,0.093671,0.057958,0.123018,0.117123,0.05988,-0.033368,0.084013,0.075415,0.068983,-0.134658,-0.147166,0.220614,0.063815,-0.166405,0.141952,-0.044763,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.08111,-0.011078,0.046267,0.048531,0.08452,0.021038,0.091027,0.051645,0.08408,0.157845,0.051835,0.128489,0.06619,0.125835,0.087586,0.09293,0.116057,0.072083,-0.069129,-0.042172,0.081977,0.092739,0.163371,0.167201,0.128237,0.253733,0.214067,0.197982,0.093531,0.154458,0.137237,0.13922,-0.053802,-0.035793,-0.012911,0.014397,0.061884,0.02489,0.025162,-0.04566,-0.042008,0.021556,0.001175,-0.081354,-0.002678,-0.054348,-0.032567,0.005029,-0.123513,-0.086485,-0.010288,-0.04266,-0.053722,-0.035312,0.079187,0.018084,-0.182111,-0.214205,0.01583,-0.04257,-0.208989,-0.125002,-0.026825,-0.039735,0.118385,-0.088303,-0.003604,-0.049443,0.12478,-0.0869,0.025242,-0.032937,0.087497,0.147517,0.095705,0.047722,-0.003461,-0.144688,-0.127971,0.026559,0.053564,-0.144719,-0.001368,0.095417,-0.136564,-0.111417,0.020998,0.005683,0.040511,-0.157421,-0.15066,0.054716,0.048113,0.055685,0.084165,-0.114929,0.145463,0.142533,-0.11674,0.010726,-0.125765,0.058388,0.057151,0,0,0,1,1,0,0,0,0,0,0,0,0,0
-0.055293,-0.001827,0.052845,0.104001,-0.057779,-0.119272,-0.133212,-0.163863,-0.197152,-0.176757,-0.108657,-0.032818,-0.054632,-0.099072,-0.07663,-0.109737,-0.105791,-0.125164,0.009124,-0.026915,-0.00675,-0.017712,-0.111681,-0.042318,-0.002843,-0.031292,0.058479,0.004398,-0.052121,0.089691,0.089504,0.100737,0.003003,-0.046152,-0.053092,-0.149331,-0.07192,-0.076605,-0.074112,-0.138222,-0.047964,-0.118932,-0.120005,-0.102203,-0.056352,-0.121082,-0.081911,-0.034511,0.079098,0.131816,0.049832,-0.012716,-0.018477,-0.072101,-0.090584,-0.148951,0.069178,0.15265,0.034614,0.223319,0.239149,0.04677,0.145008,0.145612,-0.026968,-0.071871,0.062329,0.058592,0.015251,-0.102002,0.055829,-0.003168,0.03292,0.084452,0.016835,0.175927,0.197514,0.113763,0.161558,0.041747,0.131288,0.098218,0.097878,-0.01213,-0.045473,-0.081155,-0.000602,-0.023519,0.149299,-0.115007,-0.116253,-0.099219,-0.101118,-0.098591,-0.028848,0.111594,-0.091273,-0.092856,-0.041322,0.107507,-0.105086,0.176869,0.047281,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.022006,0.064335,-0.09877,-0.254788,0.016565,0.029966,0.251522,0.006838,0.00767,0.014836,-0.081,-0.119816,-0.098577,-0.120141,-0.020928,0.02051,-0.029184,-0.059713,-0.062807,-0.211112,-0.186518,-0.054941,-0.070974,-0.054197,-0.070027,0.000696,-0.048367,0.044135,-0.117245,-0.014128,-0.071896,0.01718,-0.08399,-0.136552,0.084948,0.123624,-0.023053,-0.088614,-0.050176,0.085699,0.079772,-0.051337,-0.108265,0.018655,0.010881,-0.026647,-0.008802,-0.07016,0.092484,0.027389,0.095358,0.097777,0.041943,0.024298,-0.011746,0.053945,-0.086867,0.094325,-0.013693,0.055314,0.073565,0.102612,0.053657,0.078619,-0.121462,-0.088022,-0.182164,-0.044922,0.010907,0.22559,0.151524,0.065044,-0.124946,-0.004636,-0.025136,-0.024868,-0.083434,0.108547,0.032868,0.13802,0.165596,0.130056,-0.086036,0.112256,-0.07033,-0.081004,0.178366,0.151712,-0.100275,-0.104879,-0.113068,-0.090389,0.144549,-0.097498,0.128647,0.167057,-0.08505,-0.086724,-0.077538,0.109263,-0.081703,-0.075587,-0.16436,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.113723,0.005387,0.132264,0.005821,0.106451,0.17979,0.071132,0.007646,0.086165,-0.00679,0.217623,0.099338,0.019933,0.185508,0.158124,0.132806,0.079431,0.019856,-0.156361,-0.111935,-0.097239,-0.10742,-0.054048,-0.064125,-0.048779,-0.109352,0.031836,-0.041746,-0.012921,0.054287,-0.026016,-0.07566,-0.040839,-0.057742,-0.043898,-0.057236,-0.029575,-0.042056,-0.031674,-0.059164,-0.083344,-0.040621,-0.030537,-0.005019,-0.042189,-0.075801,-0.047421,-0.049993,0.015968,-0.074555,0.006589,0.03843,0.027766,0.163688,0.093986,0.055808,-0.009211,-0.074373,0.055595,-0.020864,-0.020556,0.212656,0.167519,0.034112,-0.232936,-0.107912,-0.126074,-0.129101,0.19816,-0.034697,0.121791,0.09943,-0.054548,0.047912,-0.085266,0.021276,0.06019,-0.102361,-0.044475,0.040387,-0.007757,-0.019358,-0.140473,0.050334,0.07539,0.075217,0.045937,0.176694,0.248682,0.085122,0.069,-0.147092,0.06195,-0.158411,0.108579,0.082018,0.063837,-0.131398,-0.136944,0.103182,-0.020394,-0.152584,-0.176412,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.209623,0.186177,-0.150909,-0.155861,-0.108032,-0.051183,0.062624,0.077562,0.126473,0.000311,-0.015975,-0.07355,-0.132569,-0.078433,-0.002767,0.080131,0.100679,0.061241,-0.056063,-0.05716,-0.070194,-0.058661,-0.098195,-0.063669,-0.034134,-0.024216,0.057368,0.024452,0.035993,0.058792,0.078697,-0.000192,-0.06273,-0.222184,-0.279597,-0.015759,0.13424,0.090024,-0.097115,-0.152418,-0.158838,0.043249,0.087166,-0.063469,-0.074924,-0.146636,-0.101805,-0.036351,0.101348,0.170134,0.147088,0.176522,0.163883,-0.118762,0.06855,0.024994,0.063409,0.101929,-0.052898,0.052998,0.012827,-0.014718,0.076034,-0.018351,0.032666,0.01299,-0.032076,0.004088,-0.021054,-0.033896,-0.047231,0.021237,-0.005117,0.016958,-0.008013,-0.022426,0.022065,-0.072725,0.002845,0.230577,0.182414,0.057483,-0.087319,0.091927,-0.090335,-0.097078,0.030786,0.011224,-0.10201,-0.118716,-0.002054,-0.077929,-0.067459,-0.074421,-0.095918,-0.013387,0.13268,0.125404,-0.091524,-0.101952,0.244001,-0.08099,-0.023349,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.094896,0.129768,-0.102356,0.042102,-0.046729,0.042437,0.045208,0.075977,-0.086099,-0.031792,0.02606,0.18915,-0.070202,0.038038,-0.008533,0.180125,-0.018777,0.226905,-0.027933,-0.026506,-0.058194,0.062637,-0.047023,-0.017914,-0.118587,-0.071258,-0.030447,0.038923,-0.088576,-0.106227,-0.168635,-0.07175,-0.020013,0.038082,-0.017309,0.129122,-0.053692,-0.063841,-0.099187,0.078105,-0.055008,-0.084571,-0.013203,0.05428,-0.138295,0.015759,-0.110917,-0.127785,0.002907,-0.026891,-0.023058,0.01324,-0.001799,0.029612,0.089982,0.081566,0.067492,0.012128,0.378816,-0.010903,0.114272,0.095587,-0.048093,0.053379,-0.122768,0.030449,-0.130673,-0.201328,0.077662,0.081165,0.04131,0.070811,-0.186011,0.10135,-0.070597,-0.081068,-0.110027,0.017584,0.033313,-0.014131,0.004271,0.439809,-0.050174,0.207852,0.016477,0.000135,-0.044294,0.018326,-0.023074,-0.04722,-0.039957,-0.049087,-0.024035,-0.004593,0.009954,0.000789,-0.009549,0.005435,-0.006381,-0.050132,0.001356,-0.026396,-0.131981,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.073908,-0.101659,-0.181956,0.001668,-0.190633,-0.064399,-0.289242,-0.019786,-0.010831,-0.122911,0.006665,-0.21863,-0.113443,-0.119806,-0.047219,-0.046383,-0.092107,-0.097657,-0.073342,-8.8e-05,0.025827,-0.03731,-0.082369,-0.005928,0.050193,-0.037912,-0.002024,0.016659,-0.075385,-0.003033,-0.049511,0.068643,0.20189,0.16213,0.09122,0.086711,-0.014258,0.015724,0.066659,-0.018325,-0.001926,0.030698,-0.053469,0.035327,0.007189,-0.017942,-0.011814,0.1273,0.110962,0.156921,0.140319,0.068815,0.124595,-0.105882,0.045145,0.041648,0.119625,0.196279,-0.001779,-0.012552,-0.037067,0.011396,0.047269,-0.082813,-0.096279,-0.05362,-0.030496,-0.065366,-0.075249,0.024456,-0.090963,0.024894,0.146798,0.09298,0.01287,-0.312342,-0.18697,-0.07865,-0.032163,-0.076678,-0.094092,-0.084825,-0.091934,0.021986,0.143776,0.224788,0.026151,-0.092483,0.015115,0.086501,0.129625,0.057057,-0.09837,0.068419,-0.050812,-0.003249,-0.090886,-0.090443,0.151949,0.01937,-0.101495,-0.077354,0.048496,0,1,1,0,0,0,0,0,0,0,0,0,0,0
