@relation MultiLabelData
@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}
@inputs Att1, Att2, Att3, Att4, Att5, Att6, Att7, Att8, Att9, Att10, Att11, Att12, Att13, Att14, Att15, Att16, Att17, Att18, Att19, Att20, Att21, Att22, Att23, Att24, Att25, Att26, Att27, Att28, Att29, Att30, Att31, Att32, Att33, Att34, Att35, Att36, Att37, Att38, Att39, Att40, Att41, Att42, Att43, Att44, Att45, Att46, Att47, Att48, Att49, Att50, Att51, Att52, Att53, Att54, Att55, Att56, Att57, Att58, Att59, Att60, Att61, Att62, Att63, Att64, Att65, Att66, Att67, Att68, Att69, Att70, Att71, Att72, Att73, Att74, Att75, Att76, Att77, Att78, Att79, Att80, Att81, Att82, Att83, Att84, Att85, Att86, Att87, Att88, Att89, Att90, Att91, Att92, Att93, Att94, Att95, Att96, Att97, Att98, Att99, Att100, Att101, Att102, Att103
@outputs Class1, Class2, Class3, Class4, Class5, Class6, Class7, Class8, Class9, Class10, Class11, Class12, Class13, Class14
@data
-0.086636,-0.058373,-0.059513,-0.08053,-0.022831,0.050951,0.034025,0.09595,0.051948,-0.117599,-0.067129,-0.171334,-0.145277,-0.025957,-0.010446,0.008559,-0.024921,-0.039903,0.042372,-0.049656,-0.008793,0.002513,-0.034433,-0.103881,-0.044178,-0.068999,-0.053809,-0.063483,0.018775,-0.071479,-0.004556,-0.102691,-0.105809,-0.134994,-0.118334,-0.033944,0.122909,-0.011751,-0.161603,-0.231251,-0.08832,-0.009159,0.04962,-0.122347,-0.080482,-0.152244,-0.084708,0.048676,0.124425,0.180814,0.197496,0.223481,0.174452,-0.173747,0.095414,0.024067,0.122157,0.136331,-0.002323,-0.000809,-0.007653,-0.07717,0.046692,0.005247,-0.013582,0.006186,-0.114408,-0.02835,-0.053396,0.078289,0.011156,0.028039,-0.044254,0.032744,0.060276,0.032066,0.005886,0.055637,0.054894,0.013064,0.068152,0.215971,0.076473,0.110647,-0.059734,-0.080514,-0.201888,-0.155715,-0.129475,-0.062565,-0.012633,0.094526,0.153252,0.148345,-0.009928,-0.153465,0.132072,0.212199,-0.123519,-0.089625,0.091487,-0.108885,-0.06772,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.054199,-0.062782,0.032127,0.068386,0.150445,0.311351,0.018831,0.154105,0.1181,0.05432,0.205466,-0.045416,-0.024466,0.045854,0.079012,0.049128,0.206901,0.127906,-0.056921,-0.027791,0.003788,0.003309,0.035163,-0.091617,-0.196214,-0.080043,-0.102534,0.001076,-0.20354,-0.104762,0.010356,-0.01438,0.211299,0.023554,-0.071476,-0.028672,0.079469,0.097409,0.061223,-0.028702,0.005577,0.064577,-0.026204,0.064714,-0.039111,-0.031403,-0.081909,-0.137072,-0.197162,-0.123335,-0.061837,-0.01944,0.042119,-0.060711,0.08615,0.059552,-0.132505,-0.170862,0.010833,0.018678,0.023208,0.062098,0.07294,-0.063675,0.068519,-0.058988,0.120965,0.108501,0.1547,-0.011004,0.113349,0.209682,-0.09897,-0.023506,-0.113001,-0.196845,-0.024335,-0.106528,-0.06147,0.165436,0.147611,-0.074896,-0.053781,-0.08355,-0.046249,-0.041031,-0.050837,-0.06439,-0.058327,-0.065941,-0.077367,-0.04453,0.009752,-0.042366,0.061326,-0.060447,0.143481,0.147237,-0.042186,-0.053194,-0.021281,-0.006073,0.072908,0,0,0,1,1,0,0,0,0,0,0,0,0,0
0.043696,-0.113289,-0.149267,-0.072887,0.039855,-0.03567,0.113889,-0.014227,0.004796,0.004869,-0.034964,0.00428,0.144224,-0.054209,0.080867,-0.080831,0.087504,-0.093213,-0.059385,0.121003,0.0265,-0.020252,0.106051,0.10864,-0.049496,0.060473,0.056234,0.137708,0.074882,-0.008155,0.000162,0.027002,0.237041,0.158518,0.174554,0.062294,0.096301,0.077225,0.09216,0.016897,-0.010737,0.063667,0.055301,-0.078902,-0.02473,-0.08718,-0.038613,0.064767,0.009633,0.092766,0.034547,0.014241,-0.031527,0.08259,-0.078147,-0.091056,0.004684,-0.004675,0.032211,-0.14787,-0.169595,-0.089379,0.085199,0.054596,0.005931,-0.052403,-0.09086,-0.04736,0.113831,-0.030888,-0.066303,-0.19904,0.180168,0.141812,0.073996,-0.050094,-0.121309,-0.11092,-0.160478,0.224828,0.023156,0.126408,-0.089811,-0.108038,-0.087854,-0.089311,-0.088311,-0.043355,-0.098331,-0.11525,-0.11161,-0.093194,0.059123,-0.096798,0.126042,0.136092,0.188242,0.187235,-0.084889,0.243974,-0.048802,-0.075847,-0.086667,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.087801,-0.102718,-0.020672,0.103192,0.231749,-0.025569,0.013258,-0.08322,-0.263377,-0.185503,-0.092463,0.197685,0.27421,0.065079,-0.003292,-0.076678,-0.052465,-0.115552,-0.072623,-0.070092,-0.130247,-0.08187,-0.091488,-0.160896,-0.060057,-0.129871,0.080653,-0.028319,-0.097217,0.050398,-0.032592,-0.096762,-0.042224,0.101204,0.279399,0.131245,-0.067943,-0.2358,0.059696,0.159769,0.228093,0.006718,-0.099399,-0.030297,0.014753,-0.00759,-0.004132,-0.092253,0.113691,0.037859,0.030353,0.028318,0.010313,0.019185,0.002314,-0.067991,0.112607,0.086202,-0.071058,0.037885,0.051655,0.164282,0.075843,-0.048417,-0.032319,-0.055158,0.032806,0.023068,0.094439,-0.047596,-0.016316,-0.02662,-0.064841,-0.089483,-0.076554,0.071597,0.070428,-0.150096,-0.03341,-0.054065,-0.052509,0.11135,-0.064484,0.088747,0.112128,0.062014,0.053831,-0.069798,-0.07503,-0.066277,-0.072058,0.062364,-0.076651,0.102131,-0.048077,0.065198,-0.036748,-0.0595,-0.059767,0.037766,-0.046207,-0.040696,0.068004,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.246984,-0.172307,0.0795,0.160728,0.111573,0.087286,0.034304,-0.117055,-0.116907,-0.028242,0.033991,0.132339,0.12657,-0.064779,-0.022156,-0.112243,-0.026498,-0.192284,-0.073136,-0.15031,-0.120407,-0.093701,-0.024085,0.113022,0.072958,0.063968,0.064786,0.033606,0.007843,0.030944,-0.048444,-0.053141,0.080617,0.017777,0.058051,-0.053858,-0.055544,-0.052844,0.135913,0.094534,-0.071784,-0.215601,-0.042167,0.016187,-0.115744,0.090463,-0.03043,-0.082876,0.157808,0.034998,0.008494,-0.068988,-0.051124,0.115611,-0.064978,0.109476,0.203141,0.097798,0.017967,-0.067414,-0.018971,0.194095,0.02938,0.040801,-0.004163,-0.069951,-0.33571,0.037119,0.047656,0.04836,-0.028282,-0.061275,-0.043611,-0.083635,-0.09824,-0.00282,-0.00651,0.027811,0.08396,0.121294,0.073152,-0.080573,-0.03543,-0.081621,-0.030961,0.001717,-0.066883,-0.056323,-0.058037,-0.109141,-0.082489,-0.095872,0.134995,-0.07498,0.169089,-0.061812,0.140107,0.197834,0.007198,-0.100246,-0.027615,-0.079822,0.050688,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.058694,-0.029123,0.000528,-0.003241,0.009161,-0.024979,-0.005193,0.013977,0.029143,-0.074571,-0.105326,-0.087227,-0.163891,-0.062925,-0.03887,0.045394,-0.005061,-0.131915,0.167177,-0.026897,0.04135,0.057885,-0.006111,-0.10197,-0.048546,-0.185454,-0.189741,-0.212928,-0.074573,-0.181044,-0.106494,-0.218253,-0.001739,-0.084539,-0.063836,-0.121378,-0.017535,0.037641,0.0239,-0.098508,-0.057156,-0.01566,0.073192,0.086888,0.202417,0.285054,0.28184,0.029013,0.003243,0.014132,0.010265,0.021306,0.003346,-0.050128,0.011753,-0.028803,-0.002687,0.023721,-0.012623,-0.005776,-0.038144,-0.090734,-0.092425,0.039365,-0.071402,0.262874,-0.072339,-0.00249,0.117529,0.061836,-0.059837,0.017536,-0.06985,-0.008415,0.016207,0.054398,0.117427,0.081311,0.114218,-0.063808,0.132202,0.186787,0.177131,0.085656,-0.075248,-0.075991,-0.075646,-0.078405,-0.04826,-0.035354,0.24317,-0.044628,-0.021188,-0.082656,0.097589,-0.072779,-0.076586,-0.076242,-0.012788,-0.067195,0.086844,-0.06341,-0.028617,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.05183,-0.103205,-0.078601,-0.098355,-0.057967,0.024606,0.102923,-0.040115,0.049887,-0.034325,-0.018958,-0.192234,0.038001,-0.133763,-0.151832,-0.115058,-0.094222,-0.090566,-0.162426,0.147381,0.134636,0.126388,0.110774,0.050154,-0.025059,0.027081,-0.028001,0.136853,0.105759,-0.055372,0.020645,0.059604,0.148001,-0.039692,-0.126834,0.074605,0.178285,0.209078,0.145409,0.086705,0.161012,0.188261,0.232858,0.245884,0.076419,0.119337,0.107883,0.046557,0.041107,-0.055186,-0.097175,-0.040383,-0.131871,0.168348,-0.089586,-0.056487,-0.034378,0.024415,0.02131,-0.181857,0.020825,0.027126,0.107221,-0.030817,-0.0012,0.000359,0.123044,0.148122,-0.108564,-0.041696,-0.191391,-0.054464,0.077052,-0.060774,-0.08818,-0.072169,-0.048737,-0.207227,-0.183436,-0.003264,-0.010433,-0.034601,-0.000948,-0.056426,-0.00747,-0.005037,-0.016123,-0.038054,0.015246,-0.041154,-0.035789,0.020579,-0.022213,-0.000881,0.01171,-0.000498,-0.012866,-0.02816,-0.016564,-0.042568,-0.01547,0.020509,0.133835,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.007465,0.083704,-0.066169,-0.025563,-0.143655,-0.200402,-0.057578,-0.146429,0.026865,0.07558,-0.029087,-0.011688,0.019838,-0.017452,-0.282048,0.038069,-0.140087,0.007915,0.057967,-0.037465,-0.068038,0.00039,-0.130747,-0.078669,-0.247962,-0.107166,-0.041282,-0.116969,-0.080911,-0.093262,0.042858,-0.069812,0.102944,0.051082,-0.022174,0.193659,-0.052353,-0.006906,-0.41984,-0.080516,0.054674,-0.032965,0.157966,-0.008101,0.050564,0.072841,0.003477,-0.099561,-0.04549,0.017901,0.035024,0.023393,0.034435,-0.039549,0.034846,-0.025536,0.038765,0.076308,-0.008948,0.088707,0.084529,0.053276,0.18729,0.042921,-0.071486,0.079155,-0.023295,-0.035697,-0.05481,0.182569,0.071072,0.068365,-0.179767,-0.226141,-0.109957,0.077445,0.058896,0.182938,0.07376,0.075001,-0.005508,-0.04528,-0.059226,0.055486,0.048226,-0.060149,0.111977,-0.011289,0.103101,0.102147,0.034866,-0.038255,-0.039717,-0.002836,-0.065782,-0.061555,0.013253,-0.065181,-0.06031,-0.074533,-0.072718,-0.045023,0.074375,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.037251,0.128703,-0.021177,0.025766,0.112375,0.030578,0.230087,0.058301,0.108752,-0.055315,-0.007135,-0.085908,0.086887,-0.03029,0.137893,0.012418,0.133077,-0.11597,-0.059644,-0.092742,-0.151608,-0.193485,-0.07435,-0.053701,0.041801,0.014023,-0.000919,0.011852,-0.131228,-0.022591,-0.008431,-0.120365,0.09121,0.023377,0.100851,0.118006,0.171081,0.070249,0.078789,0.04475,0.029214,0.157867,0.082746,-0.105889,-0.0157,-0.048371,-0.012096,-0.101551,0.098807,0.132376,0.017151,-0.022628,0.017713,-0.021629,-0.121706,-0.108534,0.100833,0.082011,-0.175689,-0.098235,-0.046962,-0.093197,0.098196,-0.072792,0.033284,-0.143169,-0.040113,-0.062539,-0.056992,-0.199587,-0.098833,-0.005147,0.169858,0.130494,0.108315,-0.023946,0.056932,-0.0333,-0.098358,-0.050829,-0.067638,0.093259,0.386073,0.029987,-0.060641,0.041744,-0.062625,-0.030082,-0.049089,-0.087773,-0.085346,-0.02826,-0.073888,-0.043802,0.232183,0.135176,0.033546,-0.01735,-0.060706,-0.018816,-0.073014,-0.045925,-0.068279,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.117144,-0.013295,-0.010163,0.004019,-0.052196,0.179208,0.065592,0.156492,0.155517,0.025331,0.020623,0.081056,-0.015883,0.001927,0.015251,0.130891,0.109015,0.169938,0.150417,-0.014336,-0.11392,0.133985,0.067854,0.040118,0.020288,0.007376,0.055172,0.030393,0.135373,-0.00062,-0.026495,0.029241,-0.031115,-0.104373,-0.037775,-0.027345,0.003179,-0.025418,-0.121199,-0.146015,-0.067018,0.083071,0.044008,0.022397,0.064688,0.047179,0.108612,0.253689,-0.014839,-0.002191,-0.038475,-0.106592,-0.244152,0.023526,-0.025847,-0.178987,0.012676,0.019846,-0.081227,-0.072121,0.011812,-0.060675,-0.131988,0.015237,7.7e-05,0.066405,0.047667,0.21569,-0.15397,-0.062148,-0.081556,-0.06032,0.076428,-0.030202,0.064219,0.031262,0.026913,0.132037,-0.04666,0.138863,0.139612,0.14765,0.054832,-0.035798,-0.144155,-0.066483,-0.053348,-0.149198,-0.106911,0.005651,-0.01069,0.151752,0.052585,0.154649,0.131636,-0.193328,0.114786,0.142387,-0.202467,-0.051283,0.067042,-0.147279,-0.057614,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.098985,-0.103361,0.299805,0.182854,0.157079,-0.004096,-0.09799,-0.160499,-0.174065,-0.111566,0.040665,0.224778,0.143717,0.024614,-0.014898,-0.162385,-0.025081,-0.176,-0.141192,-0.133762,-0.184043,-0.015613,0.126715,0.186561,0.096724,0.00218,-0.072579,-0.015396,-0.026754,-0.164367,-0.184245,-0.136293,-0.023429,0.133065,0.142327,-0.099569,-0.169127,-0.188286,0.125565,0.072134,0.033418,0.045967,-0.148367,-0.146314,0.087499,0.020897,-0.033606,-0.127392,0.020458,0.033934,-0.00179,-0.027226,-0.057458,-0.032596,-0.054846,-0.135584,0.128721,0.105808,-0.033368,0.024107,0.060442,0.100023,0.023188,0.082853,0.040374,0.010446,-0.073052,0.031204,0.129078,0.035291,0.163015,0.129243,-0.008852,-0.045297,-0.044788,0.057217,0.088431,-0.054616,-0.074107,0.019868,-0.012254,-0.045515,-0.013949,-0.056094,0.015482,-0.009718,-0.018856,-0.038609,0.013846,-0.017879,-0.009962,-0.009524,-0.034815,0.018225,-0.027012,-0.024911,0.000977,-0.014923,-0.005365,-0.026002,0.014528,0.012318,0.117208,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.006583,-0.000596,0.031221,-0.044838,-0.036503,-0.012923,0.022567,-0.019001,0.013904,0.01983,-0.083831,0.053673,-0.023478,0.188851,-0.144859,0.029221,-0.060595,-0.010331,-0.079349,-0.040936,0.048683,0.010074,-0.030588,-0.042077,-0.062716,-0.058058,-0.048606,-0.063648,0.011617,-0.076789,-0.213102,-0.019737,-0.016937,0.036404,0.030496,-0.05345,-0.083917,-0.032759,-0.106581,0.089496,-0.043969,-0.182176,-0.095078,0.042471,-0.14522,-0.126169,-0.189626,-0.050095,-0.04751,0.058969,0.136549,0.077475,0.134995,-0.185206,0.086445,0.209587,0.066151,0.134917,0.087034,0.082813,0.047472,0.085686,0.109736,0.131416,-0.061848,0.0356,-0.05231,-0.031851,-0.010564,0.096202,0.033692,0.113893,-0.089635,-0.175883,-0.168839,-0.039926,-0.146779,0.003837,-0.020058,-0.020637,-0.026451,0.063526,-0.117508,0.038642,0.147705,-0.078355,-0.0226,0.243471,0.284271,0.130993,0.117966,-0.125115,0.050842,-0.133045,-0.047555,0.197976,-0.031509,-0.038854,-0.116428,-0.066417,-0.020702,-0.116312,-0.154146,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.023214,-0.195225,-0.207372,-0.047018,0.052336,0.003984,0.094092,0.004833,0.083503,-0.061103,0.166989,-0.01753,-0.083862,-0.003856,0.085407,0.136974,0.165103,-0.008658,-0.001286,-0.091509,-0.015645,-0.126022,-0.111363,0.035328,0.135947,-0.003769,0.122328,0.095117,0.003872,0.210655,0.105954,0.041518,-0.057596,-0.110737,-0.071283,-0.058506,0.012732,-0.046955,-0.166626,-0.140368,-0.176271,0.009932,-0.076612,-0.151034,-0.036464,-0.212262,-0.139744,0.015905,0.094496,0.114129,0.010117,-0.024323,0.063375,0.022145,-0.033319,0.098621,0.136144,0.096723,-0.003703,0.000629,-0.055641,-0.021314,0.004284,0.015548,-0.048366,-0.058224,0.005148,-0.132418,-0.015615,-0.054987,0.084743,0.066353,0.190219,0.308258,0.333552,0.082496,-0.025923,-0.081851,-0.108874,0.042271,0.103135,-0.04739,-0.070244,-0.077432,-0.026324,-0.049109,-0.039017,-0.048731,-0.023688,-0.079896,-0.076737,-0.028027,0.10528,-0.03223,0.131905,-0.014208,0.040632,0.04642,-0.00505,-0.034659,-0.045918,-0.023881,0.085051,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.105127,-0.163283,-0.016973,-0.307987,0.012351,-0.165101,-0.032522,-0.156834,0.048395,-0.136169,-0.131132,-0.063107,-0.04785,-0.309352,-0.130835,-0.17119,-0.018487,-0.018672,-0.044003,-0.109801,-0.231403,-0.188145,-0.050227,0.009441,-0.048658,0.215166,0.065133,0.094862,-0.173106,0.058796,0.148283,0.127098,-0.08762,0.038052,0.090052,-0.015362,0.095387,0.104011,-0.001298,0.107126,0.139111,0.024283,0.049938,0.113623,0.019699,0.034573,0.078328,0.052044,0.04262,-0.098873,-0.092558,0.06125,0.140499,0.263869,-0.049436,0.154625,0.000399,0.080478,-0.111329,-0.058083,0.067345,0.090499,0.011224,0.079861,-0.011634,-0.104705,0.041658,-0.111222,-0.017595,0.064448,-0.101255,-0.016537,0.022885,-0.133437,-0.06943,-0.039079,0.03719,0.114966,0.033257,-0.002745,-0.024153,-0.041245,-0.027794,-0.058164,-0.006452,-0.004291,0.022302,-0.035118,-0.027116,-0.041885,-0.041899,0.001277,-0.011185,0.047254,0.024843,-0.020865,-0.024274,0.018665,-0.014529,-0.015158,-0.012948,0.018354,0.117456,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.010316,0.050282,0.047604,-0.021737,-0.082415,-0.027962,0.010553,-0.016872,0.004942,0.088217,-0.088885,0.111226,0.046453,0.035661,-0.134811,0.138329,0.089286,0.056556,0.094516,0.131143,0.036754,-0.083733,-0.063211,-0.020849,0.089423,-0.030544,-0.006801,0.000966,0.086014,0.005631,-0.149978,0.015861,0.004543,0.016267,0.014501,-0.011873,-0.037881,-0.017998,-0.026588,-0.049982,-0.008612,0.049199,-0.053901,0.105418,-0.02002,-0.03367,-0.04015,0.140394,-0.057035,-0.095283,-0.121573,-0.117385,-0.106221,0.040704,-0.034813,-0.021328,0.016918,0.026726,0.546995,0.006542,0.017208,0.017643,0.04507,-0.031527,-0.017851,0.015313,0.075732,0.074696,-0.011427,0.051844,-0.019605,0.022142,-0.25118,0.006079,0.000348,-0.128168,-0.106834,0.04651,0.028533,-0.058129,0.074347,-0.01234,-0.019952,-0.094974,0.071226,-0.008123,-0.069209,-0.072291,-0.077901,0.33375,0.235019,0.04741,-0.065091,0.024296,-0.017306,-0.066784,0.065665,0.090855,0.228559,-0.077807,-0.078494,-0.057193,-0.127628,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.036709,0.023567,-0.127364,-0.114872,-0.134666,-0.080728,-0.180093,-0.050192,-0.0055,0.173822,0.082213,0.06399,0.055875,-0.185471,-0.147438,0.04619,-0.186775,0.027054,0.056631,0.208594,-0.030516,0.171294,0.078635,0.060887,0.057012,-0.002464,0.016676,0.109151,-0.041768,0.076966,0.067562,0.333561,0.085225,0.085724,0.043807,0.010969,-0.133604,0.093925,-0.099908,0.203136,0.05615,0.034928,0.074181,0.140612,-0.09376,-0.130574,-0.110067,0.146162,-0.07966,-0.010186,-0.082277,-0.053456,-0.05167,-0.043363,-0.10152,0.015225,-0.046377,-0.075336,0.264672,0.080927,0.049001,0.074637,0.042526,0.093952,-0.092042,-0.129562,0.009084,0.013124,-0.164178,-0.073266,0.092996,0.09057,0.025968,0.075649,-0.277045,-0.13879,-0.158715,-0.038998,-0.006317,0.01054,-0.019591,-0.035545,-0.003459,-0.051678,0.007149,0.005307,-0.009967,-0.023442,-0.021236,-0.025719,-0.003277,-0.015672,-0.027952,0.0304,-0.016053,-0.016456,-0.019845,-0.004533,0.014492,-0.032469,-0.01808,0.021197,0.111038,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.245102,-0.114922,-0.19903,-0.183755,-0.183023,-0.077122,-0.034899,0.080687,0.061959,-0.041973,-0.018688,-0.079373,-0.13268,-0.026501,-0.016217,0.05409,0.023311,0.036955,-0.16606,-0.215028,-0.252845,-0.26555,-0.169526,-0.081804,-0.020921,-0.013676,0.010412,0.01833,0.085877,0.006933,0.037442,-0.04348,0.12415,0.010068,-0.064055,0.157178,0.193133,0.164997,-0.020653,-0.100078,0.016414,0.161486,0.159089,0.104047,0.033093,-0.034512,0.008385,0.013433,0.122307,0.009353,0.209977,0.227907,0.250244,-0.144182,0.17071,0.099275,0.001477,0.005184,-0.082403,-0.035366,-0.047798,-0.046771,0.013975,-0.01587,-0.014588,-0.032042,-0.061081,-0.012853,-0.091793,-0.055121,-0.052888,-0.031068,-0.017443,-0.042089,-0.02329,0.122518,0.038178,-0.082535,-0.007719,-0.01341,-0.035452,-0.020402,0.018556,-0.038065,0.011289,-0.016896,-0.025754,-0.045245,-0.013197,0.013126,-0.001931,0.049805,-0.029431,0.073787,-0.027745,-0.031365,-0.022607,-0.035536,-0.022189,-0.048503,-0.0256,0.020776,0.12067,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.097238,-0.009721,-0.020566,0.133156,0.082697,0.048245,-0.058445,0.013764,-0.168884,-0.05501,-0.047255,0.116112,0.145019,-0.032936,-0.05077,-0.119813,0.096609,-0.145927,-0.021082,0.018019,0.108303,0.053091,0.257123,0.162107,-0.011344,-0.063243,-0.071634,-0.011627,0.062149,-0.12343,-0.065857,-0.127483,-0.102859,0.039727,0.093153,-0.066838,-0.085688,-0.168763,0.024629,-0.018156,-0.064448,-0.017425,-0.096,-0.244007,-0.019385,-0.126031,-0.07003,0.015756,0.139356,0.1609,0.078729,0.076414,0.075404,-0.033281,-0.175856,-0.102898,0.206711,0.151538,0.238554,-0.054837,0.018864,0.007782,-0.090136,0.102906,-0.062117,-0.000619,-0.107058,-0.121083,0.100439,0.138176,0.149715,0.199836,-0.10283,-0.137155,-0.116818,-0.068321,-0.075566,-0.111683,-0.193117,0.011191,-0.009612,0.105527,-0.029679,-0.040629,0.051754,0.001161,-0.03776,-0.050357,-0.018188,-0.03929,-0.017559,-0.006605,-0.021731,0.034423,-0.040831,-0.04247,-0.04665,-0.028823,-0.037226,-0.01535,-0.051371,0.051857,0.127243,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.036765,0.107215,-0.052542,-0.009445,-0.008445,-0.038603,-0.05523,-0.049759,-0.070111,-0.006301,-0.037938,-0.045963,-0.132775,0.003252,0.050158,-0.057681,0.04605,-0.06031,0.013693,-0.07747,-0.081613,0.034376,-0.038286,0.026364,-0.078109,-0.028109,-0.017742,-0.022144,-0.041247,-0.282116,-0.100365,-0.087756,-0.098906,-0.042254,0.01918,-0.009511,-0.073614,-0.054553,-0.179886,-0.106598,0.013803,-0.046862,-0.113618,-0.026036,-0.09265,-0.002496,-0.116467,-0.083923,0.0493,0.12429,0.250821,0.233077,0.200697,-0.105041,0.163655,0.069388,0.112048,0.125221,-0.133583,-0.007884,0.062576,0.047688,-0.018532,0.05502,-0.047275,-0.001039,-0.066585,-0.032303,-0.084228,0.029855,0.099446,0.038337,-0.118701,-0.116463,-0.065771,-0.072515,-0.101814,0.013777,-0.003897,0.0028,-0.078821,-0.065146,-0.023368,-0.009198,-0.059924,0.236777,-0.073652,-0.069937,0.451149,0.112918,0.05631,-0.079113,-0.075849,0.001596,0.087108,-0.072156,-0.076343,-0.076116,0.102824,-0.086056,-0.017222,-0.05636,-0.014206,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.032372,0.131241,0.046045,0.159421,0.032917,0.190358,-0.065028,0.099543,0.150564,0.092311,0.08606,0.124516,0.124221,0.20221,0.123642,0.152199,0.05376,0.119381,0.017721,-0.078201,-0.058046,-0.152514,-0.053819,-0.002286,0.065572,0.06823,0.033311,0.022604,0.038098,-0.028276,0.014887,0.023689,-0.171863,0.00758,0.003033,-0.063364,-0.105177,-0.025325,-0.022184,0.037398,0.08699,-0.096856,-0.092407,0.23047,-0.069495,-0.089486,-0.021972,0.076007,0.030854,0.00549,-0.006124,-0.046406,-0.053933,0.055156,-0.045467,-0.142018,0.089819,0.163612,-0.042114,-0.016454,-0.048942,-0.100416,-0.015167,-0.163495,0.024635,-0.020338,0.058737,0.043178,-0.149366,-0.122744,-0.151619,-0.208379,0.104432,0.019856,0.017489,0.022554,-0.01926,0.009802,-0.026577,-0.097727,0.162919,0.03562,0.145087,0.165322,-0.102416,-0.11604,-0.038487,-0.066316,-0.088234,0.165403,0.022648,0.268181,0.145568,-0.006945,-0.092413,-0.105441,-0.005123,-0.109454,0.061413,-0.083347,-0.10844,-0.104283,-0.041684,0,0,0,0,0,0,0,0,0,0,0,1,1,0
